Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-09-10 14:00:00-04:00,101.65599822998047,101.6729965209961,101.61100006103516,101.62999725341797,101.62999725341797,0,0.0,0.0
2024-09-10 15:00:00-04:00,101.62999725341797,101.64900207519531,101.60099792480469,101.60299682617188,101.60299682617188,0,0.0,0.0
2024-09-10 16:00:00-04:00,101.6050033569336,101.68399810791016,101.6050033569336,101.6729965209961,101.6729965209961,0,0.0,0.0
2024-09-10 17:00:00-04:00,101.6729965209961,101.6760025024414,101.66600036621094,101.67500305175781,101.67500305175781,0,0.0,0.0
2024-09-10 18:00:00-04:00,101.67500305175781,101.6760025024414,101.65499877929688,101.65899658203125,101.65899658203125,0,0.0,0.0
2024-09-10 19:00:00-04:00,101.65899658203125,101.66300201416016,101.64399719238281,101.6449966430664,101.6449966430664,0,0.0,0.0
2024-09-10 20:00:00-04:00,101.64600372314453,101.66699981689453,101.61900329589844,101.66400146484375,101.66400146484375,0,0.0,0.0
2024-09-10 21:00:00-04:00,101.66300201416016,101.68299865722656,101.44499969482422,101.49400329589844,101.49400329589844,0,0.0,0.0
2024-09-10 22:00:00-04:00,101.49400329589844,101.51799774169922,101.41999816894531,101.51499938964844,101.51499938964844,0,0.0,0.0
2024-09-10 23:00:00-04:00,101.51499938964844,101.54299926757812,101.4020004272461,101.43900299072266,101.43900299072266,0,0.0,0.0
2024-09-11 00:00:00-04:00,101.43399810791016,101.43499755859375,101.3290023803711,101.34400177001953,101.34400177001953,0,0.0,0.0
2024-09-11 01:00:00-04:00,101.34500122070312,101.3759994506836,101.26699829101562,101.3740005493164,101.3740005493164,0,0.0,0.0
2024-09-11 02:00:00-04:00,101.37300109863281,101.427001953125,101.33599853515625,101.39099884033203,101.39099884033203,0,0.0,0.0
2024-09-11 03:00:00-04:00,101.38999938964844,101.43000030517578,101.34600067138672,101.4229965209961,101.4229965209961,0,0.0,0.0
2024-09-11 04:00:00-04:00,101.4229965209961,101.46099853515625,101.38400268554688,101.41699981689453,101.41699981689453,0,0.0,0.0
2024-09-11 05:00:00-04:00,101.41799926757812,101.43499755859375,101.36199951171875,101.43499755859375,101.43499755859375,0,0.0,0.0
2024-09-11 06:00:00-04:00,101.43499755859375,101.46099853515625,101.38899993896484,101.39199829101562,101.39199829101562,0,0.0,0.0
2024-09-11 07:00:00-04:00,101.39199829101562,101.43299865722656,101.36199951171875,101.4260025024414,101.4260025024414,0,0.0,0.0
2024-09-11 08:00:00-04:00,101.4260025024414,101.81999969482422,101.40599822998047,101.70099639892578,101.70099639892578,0,0.0,0.0
2024-09-11 09:00:00-04:00,101.7030029296875,101.73999786376953,101.61100006103516,101.70800018310547,101.70800018310547,0,0.0,0.0
2024-09-11 10:00:00-04:00,101.70899963378906,101.77899932861328,101.65699768066406,101.6989974975586,101.6989974975586,0,0.0,0.0
2024-09-11 11:00:00-04:00,101.697998046875,101.72100067138672,101.6520004272461,101.7030029296875,101.7030029296875,0,0.0,0.0
2024-09-11 12:00:00-04:00,101.7030029296875,101.7300033569336,101.6719970703125,101.68399810791016,101.68399810791016,0,0.0,0.0
2024-09-11 13:00:00-04:00,101.68399810791016,101.72200012207031,101.65799713134766,101.6780014038086,101.6780014038086,0,0.0,0.0
2024-09-11 14:00:00-04:00,101.6780014038086,101.68699645996094,101.64800262451172,101.68399810791016,101.68399810791016,0,0.0,0.0
2024-09-11 15:00:00-04:00,101.68399810791016,101.71800231933594,101.63400268554688,101.70800018310547,101.70800018310547,0,0.0,0.0
2024-09-11 16:00:00-04:00,101.70800018310547,101.74600219726562,101.70600128173828,101.74400329589844,101.74400329589844,0,0.0,0.0
2024-09-11 17:00:00-04:00,101.74400329589844,101.74400329589844,101.72200012207031,101.72699737548828,101.72699737548828,0,0.0,0.0
2024-09-11 18:00:00-04:00,101.72799682617188,101.72899627685547,101.71600341796875,101.72000122070312,101.72000122070312,0,0.0,0.0
2024-09-11 19:00:00-04:00,101.7750015258789,101.79100036621094,101.76499938964844,101.78800201416016,101.78800201416016,0,0.0,0.0
2024-09-11 20:00:00-04:00,101.78900146484375,101.83799743652344,101.78199768066406,101.81999969482422,101.81999969482422,0,0.0,0.0
2024-09-11 21:00:00-04:00,101.81999969482422,101.82099914550781,101.75499725341797,101.7750015258789,101.7750015258789,0,0.0,0.0
2024-09-11 22:00:00-04:00,101.7750015258789,101.81099700927734,101.74800109863281,101.78700256347656,101.78700256347656,0,0.0,0.0
2024-09-11 23:00:00-04:00,101.78700256347656,101.78700256347656,101.74600219726562,101.75800323486328,101.75800323486328,0,0.0,0.0
2024-09-12 00:00:00-04:00,101.75800323486328,101.77200317382812,101.74400329589844,101.75499725341797,101.75499725341797,0,0.0,0.0
2024-09-12 01:00:00-04:00,101.75499725341797,101.76599884033203,101.71600341796875,101.71800231933594,101.71800231933594,0,0.0,0.0
2024-09-12 02:00:00-04:00,101.71700286865234,101.78900146484375,101.6760025024414,101.78900146484375,101.78900146484375,0,0.0,0.0
2024-09-12 03:00:00-04:00,101.78700256347656,101.83899688720703,101.75299835205078,101.81700134277344,101.81700134277344,0,0.0,0.0
2024-09-12 04:00:00-04:00,101.81700134277344,101.8270034790039,101.70899963378906,101.7490005493164,101.7490005493164,0,0.0,0.0
2024-09-12 05:00:00-04:00,101.74800109863281,101.76100158691406,101.70899963378906,101.75299835205078,101.75299835205078,0,0.0,0.0
2024-09-12 06:00:00-04:00,101.75399780273438,101.76000213623047,101.69300079345703,101.70099639892578,101.70099639892578,0,0.0,0.0
2024-09-12 07:00:00-04:00,101.7020034790039,101.76300048828125,101.67500305175781,101.76200103759766,101.76200103759766,0,0.0,0.0
2024-09-12 08:00:00-04:00,101.76300048828125,101.77300262451172,101.5739974975586,101.62899780273438,101.62899780273438,0,0.0,0.0
2024-09-12 09:00:00-04:00,101.62799835205078,101.66000366210938,101.5270004272461,101.55999755859375,101.55999755859375,0,0.0,0.0
2024-09-12 10:00:00-04:00,101.55999755859375,101.6520004272461,101.51300048828125,101.56700134277344,101.56700134277344,0,0.0,0.0
2024-09-12 11:00:00-04:00,101.56800079345703,101.62699890136719,101.51599884033203,101.53399658203125,101.53399658203125,0,0.0,0.0
2024-09-12 12:00:00-04:00,101.53399658203125,101.59400177001953,101.48600006103516,101.51699829101562,101.51699829101562,0,0.0,0.0
2024-09-12 13:00:00-04:00,101.51799774169922,101.53600311279297,101.41699981689453,101.41899871826172,101.41899871826172,0,0.0,0.0
2024-09-12 14:00:00-04:00,101.41899871826172,101.46299743652344,101.35600280761719,101.36599731445312,101.36599731445312,0,0.0,0.0
2024-09-12 15:00:00-04:00,101.36599731445312,101.37000274658203,101.26300048828125,101.2760009765625,101.2760009765625,0,0.0,0.0
2024-09-12 16:00:00-04:00,101.2750015258789,101.29100036621094,101.2249984741211,101.24099731445312,101.24099731445312,0,0.0,0.0
2024-09-12 17:00:00-04:00,101.24099731445312,101.25700378417969,101.23999786376953,101.24800109863281,101.24800109863281,0,0.0,0.0
2024-09-12 18:00:00-04:00,101.24800109863281,101.24800109863281,101.2300033569336,101.23400115966797,101.23400115966797,0,0.0,0.0
2024-09-12 19:00:00-04:00,101.1989974975586,101.1989974975586,101.16699981689453,101.16999816894531,101.16999816894531,0,0.0,0.0
2024-09-12 20:00:00-04:00,101.16999816894531,101.18000030517578,101.06700134277344,101.06900024414062,101.06900024414062,0,0.0,0.0
2024-09-12 21:00:00-04:00,101.06900024414062,101.1259994506836,101.03900146484375,101.11100006103516,101.11100006103516,0,0.0,0.0
2024-09-12 22:00:00-04:00,101.11100006103516,101.13099670410156,101.01399993896484,101.05999755859375,101.05999755859375,0,0.0,0.0
2024-09-12 23:00:00-04:00,101.05999755859375,101.08799743652344,101.01100158691406,101.0479965209961,101.0479965209961,0,0.0,0.0
2024-09-13 00:00:00-04:00,101.0459976196289,101.0719985961914,101.00599670410156,101.06600189208984,101.06600189208984,0,0.0,0.0
2024-09-13 01:00:00-04:00,101.06600189208984,101.10399627685547,101.05000305175781,101.06700134277344,101.06700134277344,0,0.0,0.0
2024-09-13 02:00:00-04:00,101.06800079345703,101.15899658203125,101.06400299072266,101.11799621582031,101.11799621582031,0,0.0,0.0
2024-09-13 03:00:00-04:00,101.11900329589844,101.19499969482422,100.98899841308594,101.00599670410156,101.00599670410156,0,0.0,0.0
2024-09-13 04:00:00-04:00,101.00499725341797,101.0469970703125,100.9520034790039,100.98699951171875,100.98699951171875,0,0.0,0.0
2024-09-13 05:00:00-04:00,100.98699951171875,101.00800323486328,100.89700317382812,100.98300170898438,100.98300170898438,0,0.0,0.0
2024-09-13 06:00:00-04:00,100.98300170898438,101.04900360107422,100.93699645996094,101.0260009765625,101.0260009765625,0,0.0,0.0
2024-09-13 07:00:00-04:00,101.0260009765625,101.10800170898438,101.0,101.07099914550781,101.07099914550781,0,0.0,0.0
2024-09-13 08:00:00-04:00,101.07099914550781,101.12100219726562,100.97599792480469,100.97899627685547,100.97899627685547,0,0.0,0.0
2024-09-13 09:00:00-04:00,100.9800033569336,100.98899841308594,100.88300323486328,100.91100311279297,100.91100311279297,0,0.0,0.0
2024-09-13 10:00:00-04:00,100.91100311279297,101.00399780273438,100.91100311279297,100.9729995727539,100.9729995727539,0,0.0,0.0
2024-09-13 11:00:00-04:00,100.9729995727539,101.03500366210938,100.9520034790039,101.02200317382812,101.02200317382812,0,0.0,0.0
2024-09-13 12:00:00-04:00,101.02300262451172,101.10800170898438,101.01799774169922,101.05400085449219,101.05400085449219,0,0.0,0.0
2024-09-13 13:00:00-04:00,101.05400085449219,101.09700012207031,101.03700256347656,101.08399963378906,101.08399963378906,0,0.0,0.0
2024-09-13 14:00:00-04:00,101.08399963378906,101.12899780273438,101.06300354003906,101.11399841308594,101.11399841308594,0,0.0,0.0
2024-09-13 15:00:00-04:00,101.11399841308594,101.12799835205078,101.08399963378906,101.10700225830078,101.10700225830078,0,0.0,0.0
2024-09-13 16:00:00-04:00,101.10700225830078,101.13500213623047,101.10399627685547,101.11100006103516,101.11100006103516,0,0.0,0.0
2024-09-15 18:00:00-04:00,101.03500366210938,101.03900146484375,101.02400207519531,101.02999877929688,101.02999877929688,0,0.0,0.0
2024-09-15 19:00:00-04:00,101.02999877929688,101.052001953125,101.01000213623047,101.03199768066406,101.03199768066406,0,0.0,0.0
2024-09-15 20:00:00-04:00,101.03199768066406,101.03299713134766,100.95099639892578,100.97200012207031,100.97200012207031,0,0.0,0.0
2024-09-15 21:00:00-04:00,100.97200012207031,100.99099731445312,100.94599914550781,100.98400115966797,100.98400115966797,0,0.0,0.0
2024-09-15 22:00:00-04:00,100.98300170898438,100.99299621582031,100.95500183105469,100.97000122070312,100.97000122070312,0,0.0,0.0
2024-09-15 23:00:00-04:00,100.97000122070312,100.97899627685547,100.80599975585938,100.81500244140625,100.81500244140625,0,0.0,0.0
2024-09-16 00:00:00-04:00,100.81600189208984,100.87999725341797,100.80000305175781,100.8740005493164,100.8740005493164,0,0.0,0.0
2024-09-16 01:00:00-04:00,100.8740005493164,100.88899993896484,100.8479995727539,100.86499786376953,100.86499786376953,0,0.0,0.0
2024-09-16 02:00:00-04:00,100.86499786376953,100.87699890136719,100.70999908447266,100.7249984741211,100.7249984741211,0,0.0,0.0
2024-09-16 03:00:00-04:00,100.7239990234375,100.76300048828125,100.66699981689453,100.72899627685547,100.72899627685547,0,0.0,0.0
2024-09-16 04:00:00-04:00,100.72899627685547,100.73999786376953,100.63099670410156,100.66000366210938,100.66000366210938,0,0.0,0.0
2024-09-16 05:00:00-04:00,100.66000366210938,100.73600006103516,100.62000274658203,100.71399688720703,100.71399688720703,0,0.0,0.0
2024-09-16 06:00:00-04:00,100.71499633789062,100.71499633789062,100.63999938964844,100.69000244140625,100.69000244140625,0,0.0,0.0
2024-09-16 07:00:00-04:00,100.69000244140625,100.72699737548828,100.64399719238281,100.6500015258789,100.6500015258789,0,0.0,0.0
2024-09-16 08:00:00-04:00,100.6500015258789,100.76399993896484,100.58699798583984,100.69300079345703,100.69300079345703,0,0.0,0.0
2024-09-16 09:00:00-04:00,100.69200134277344,100.70999908447266,100.60299682617188,100.68099975585938,100.68099975585938,0,0.0,0.0
2024-09-16 10:00:00-04:00,100.68199920654297,100.76699829101562,100.6729965209961,100.72599792480469,100.72599792480469,0,0.0,0.0
2024-09-16 11:00:00-04:00,100.72599792480469,100.822998046875,100.72599792480469,100.77200317382812,100.77200317382812,0,0.0,0.0
2024-09-16 12:00:00-04:00,100.77200317382812,100.802001953125,100.7020034790039,100.71199798583984,100.71199798583984,0,0.0,0.0
2024-09-16 13:00:00-04:00,100.71199798583984,100.80500030517578,100.70500183105469,100.74199676513672,100.74199676513672,0,0.0,0.0
2024-09-16 14:00:00-04:00,100.74099731445312,100.77100372314453,100.73100280761719,100.76300048828125,100.76300048828125,0,0.0,0.0
2024-09-16 15:00:00-04:00,100.76300048828125,100.7959976196289,100.69599914550781,100.7020034790039,100.7020034790039,0,0.0,0.0
2024-09-16 16:00:00-04:00,100.7020034790039,100.70700073242188,100.65899658203125,100.66500091552734,100.66500091552734,0,0.0,0.0
2024-09-16 17:00:00-04:00,100.66500091552734,100.6729965209961,100.66300201416016,100.6709976196289,100.6709976196289,0,0.0,0.0
2024-09-16 18:00:00-04:00,100.66999816894531,100.70800018310547,100.66999816894531,100.70800018310547,100.70800018310547,0,0.0,0.0
2024-09-16 19:00:00-04:00,100.75700378417969,100.75700378417969,100.7030029296875,100.70899963378906,100.70899963378906,0,0.0,0.0
2024-09-16 20:00:00-04:00,100.70999908447266,100.75800323486328,100.68000030517578,100.74400329589844,100.74400329589844,0,0.0,0.0
2024-09-16 21:00:00-04:00,100.74500274658203,100.74600219726562,100.66600036621094,100.68099975585938,100.68099975585938,0,0.0,0.0
2024-09-16 22:00:00-04:00,100.68099975585938,100.70700073242188,100.66400146484375,100.69999694824219,100.69999694824219,0,0.0,0.0
2024-09-16 23:00:00-04:00,100.69999694824219,100.73600006103516,100.68199920654297,100.7239990234375,100.7239990234375,0,0.0,0.0
2024-09-17 00:00:00-04:00,100.72799682617188,100.76100158691406,100.72699737548828,100.73699951171875,100.73699951171875,0,0.0,0.0
2024-09-17 01:00:00-04:00,100.73699951171875,100.76499938964844,100.68399810791016,100.71900177001953,100.71900177001953,0,0.0,0.0
2024-09-17 02:00:00-04:00,100.71900177001953,100.74099731445312,100.65399932861328,100.74099731445312,100.74099731445312,0,0.0,0.0
2024-09-17 03:00:00-04:00,100.74099731445312,100.75199890136719,100.61100006103516,100.62999725341797,100.62999725341797,0,0.0,0.0
2024-09-17 04:00:00-04:00,100.62899780273438,100.65499877929688,100.56700134277344,100.56999969482422,100.56999969482422,0,0.0,0.0
2024-09-17 05:00:00-04:00,100.56999969482422,100.64600372314453,100.56999969482422,100.62699890136719,100.62699890136719,0,0.0,0.0
2024-09-17 06:00:00-04:00,100.62699890136719,100.67900085449219,100.60399627685547,100.66799926757812,100.66799926757812,0,0.0,0.0
2024-09-17 07:00:00-04:00,100.66799926757812,100.69999694824219,100.58399963378906,100.6240005493164,100.6240005493164,0,0.0,0.0
2024-09-17 08:00:00-04:00,100.6240005493164,100.81700134277344,100.60099792480469,100.7699966430664,100.7699966430664,0,0.0,0.0
2024-09-17 09:00:00-04:00,100.77100372314453,100.93800354003906,100.74400329589844,100.9219970703125,100.9219970703125,0,0.0,0.0
2024-09-17 10:00:00-04:00,100.9219970703125,100.9219970703125,100.80500030517578,100.8550033569336,100.8550033569336,0,0.0,0.0
2024-09-17 11:00:00-04:00,100.85399627685547,100.947998046875,100.84200286865234,100.93199920654297,100.93199920654297,0,0.0,0.0
2024-09-17 12:00:00-04:00,100.93199920654297,100.96800231933594,100.90499877929688,100.91600036621094,100.91600036621094,0,0.0,0.0
2024-09-17 13:00:00-04:00,100.91600036621094,100.9990005493164,100.90799713134766,100.95099639892578,100.95099639892578,0,0.0,0.0
2024-09-17 14:00:00-04:00,100.95099639892578,100.96600341796875,100.89299774169922,100.89399719238281,100.89399719238281,0,0.0,0.0
2024-09-17 15:00:00-04:00,100.89399719238281,100.99400329589844,100.88400268554688,100.98200225830078,100.98200225830078,0,0.0,0.0
2024-09-17 16:00:00-04:00,100.98200225830078,101.02799987792969,100.9749984741211,101.01699829101562,101.01699829101562,0,0.0,0.0
2024-09-17 17:00:00-04:00,101.01699829101562,101.01699829101562,100.99800109863281,101.00499725341797,101.00499725341797,0,0.0,0.0
2024-09-17 18:00:00-04:00,101.00499725341797,101.01000213623047,101.0009994506836,101.01000213623047,101.01000213623047,0,0.0,0.0
2024-09-17 19:00:00-04:00,100.93599700927734,100.93599700927734,100.8949966430664,100.91500091552734,100.91500091552734,0,0.0,0.0
2024-09-17 20:00:00-04:00,100.91600036621094,100.91699981689453,100.83300018310547,100.84600067138672,100.84600067138672,0,0.0,0.0
2024-09-17 21:00:00-04:00,100.84600067138672,100.86699676513672,100.81600189208984,100.8270034790039,100.8270034790039,0,0.0,0.0
2024-09-17 22:00:00-04:00,100.8270034790039,100.85800170898438,100.81800079345703,100.8270034790039,100.8270034790039,0,0.0,0.0
2024-09-17 23:00:00-04:00,100.82599639892578,100.83799743652344,100.80599975585938,100.8270034790039,100.8270034790039,0,0.0,0.0
2024-09-18 00:00:00-04:00,100.8280029296875,100.86499786376953,100.8239974975586,100.86499786376953,100.86499786376953,0,0.0,0.0
2024-09-18 01:00:00-04:00,100.86499786376953,100.89199829101562,100.85700225830078,100.87899780273438,100.87899780273438,0,0.0,0.0
2024-09-18 02:00:00-04:00,100.87999725341797,100.88899993896484,100.81999969482422,100.86900329589844,100.86900329589844,0,0.0,0.0
2024-09-18 03:00:00-04:00,100.86900329589844,100.87899780273438,100.80599975585938,100.8270034790039,100.8270034790039,0,0.0,0.0
2024-09-18 04:00:00-04:00,100.8270034790039,100.8489990234375,100.77100372314453,100.7969970703125,100.7969970703125,0,0.0,0.0
2024-09-18 05:00:00-04:00,100.7969970703125,100.81500244140625,100.697998046875,100.71399688720703,100.71399688720703,0,0.0,0.0
2024-09-18 06:00:00-04:00,100.71499633789062,100.7760009765625,100.70700073242188,100.7750015258789,100.7750015258789,0,0.0,0.0
2024-09-18 07:00:00-04:00,100.7750015258789,100.84100341796875,100.7750015258789,100.83300018310547,100.83300018310547,0,0.0,0.0
2024-09-18 08:00:00-04:00,100.83300018310547,100.88800048828125,100.81199645996094,100.85299682617188,100.85299682617188,0,0.0,0.0
2024-09-18 09:00:00-04:00,100.85299682617188,100.85299682617188,100.70099639892578,100.7509994506836,100.7509994506836,0,0.0,0.0
2024-09-18 10:00:00-04:00,100.75,100.95999908447266,100.74199676513672,100.90299987792969,100.90299987792969,0,0.0,0.0
2024-09-18 11:00:00-04:00,100.90299987792969,100.95600128173828,100.86000061035156,100.93299865722656,100.93299865722656,0,0.0,0.0
2024-09-18 12:00:00-04:00,100.93199920654297,100.93299865722656,100.8479995727539,100.8550033569336,100.8550033569336,0,0.0,0.0
2024-09-18 13:00:00-04:00,100.85600280761719,100.91300201416016,100.80799865722656,100.86799621582031,100.86799621582031,0,0.0,0.0
2024-09-18 14:00:00-04:00,100.86699676513672,100.86699676513672,100.21499633789062,100.59600067138672,100.59600067138672,0,0.0,0.0
2024-09-18 15:00:00-04:00,100.59300231933594,101.14600372314453,100.58599853515625,101.06300354003906,101.06300354003906,0,0.0,0.0
2024-09-18 16:00:00-04:00,101.06300354003906,101.06800079345703,100.9260025024414,100.93800354003906,100.93800354003906,0,0.0,0.0
2024-09-18 17:00:00-04:00,100.93800354003906,100.95700073242188,100.93199920654297,100.93299865722656,100.93299865722656,0,0.0,0.0
2024-09-18 18:00:00-04:00,100.93299865722656,100.93499755859375,100.91500091552734,100.93099975585938,100.93099975585938,0,0.0,0.0
2024-09-18 19:00:00-04:00,101.00800323486328,101.03900146484375,101.00599670410156,101.02200317382812,101.02200317382812,0,0.0,0.0
2024-09-18 20:00:00-04:00,101.02100372314453,101.35299682617188,101.00800323486328,101.33599853515625,101.33599853515625,0,0.0,0.0
2024-09-18 21:00:00-04:00,101.33699798583984,101.4739990234375,101.30999755859375,101.34700012207031,101.34700012207031,0,0.0,0.0
2024-09-18 22:00:00-04:00,101.34700012207031,101.34700012207031,101.13700103759766,101.14800262451172,101.14800262451172,0,0.0,0.0
2024-09-18 23:00:00-04:00,101.14900207519531,101.1780014038086,101.00299835205078,101.03399658203125,101.03399658203125,0,0.0,0.0
2024-09-19 00:00:00-04:00,101.02799987792969,101.06999969482422,101.00900268554688,101.0199966430664,101.0199966430664,0,0.0,0.0
2024-09-19 01:00:00-04:00,101.0199966430664,101.0199966430664,100.8740005493164,100.8740005493164,100.8740005493164,0,0.0,0.0
2024-09-19 02:00:00-04:00,100.875,100.88400268554688,100.71800231933594,100.71800231933594,100.71800231933594,0,0.0,0.0
2024-09-19 03:00:00-04:00,100.71600341796875,100.74600219726562,100.64800262451172,100.73100280761719,100.73100280761719,0,0.0,0.0
2024-09-19 04:00:00-04:00,100.7040023803711,100.75599670410156,100.59700012207031,100.63899993896484,100.63899993896484,0,0.0,0.0
2024-09-19 05:00:00-04:00,100.63800048828125,100.6449966430664,100.51799774169922,100.52799987792969,100.52799987792969,0,0.0,0.0
2024-09-19 06:00:00-04:00,100.52799987792969,100.63400268554688,100.52200317382812,100.59400177001953,100.59400177001953,0,0.0,0.0
2024-09-19 07:00:00-04:00,100.59400177001953,100.74800109863281,100.53099822998047,100.67500305175781,100.67500305175781,0,0.0,0.0
2024-09-19 08:00:00-04:00,100.67500305175781,101.00199890136719,100.65699768066406,101.0009994506836,101.0009994506836,0,0.0,0.0
2024-09-19 09:00:00-04:00,101.0009994506836,101.06099700927734,100.86100006103516,101.00199890136719,101.00199890136719,0,0.0,0.0
