Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 14:30:00-05:00,90.56500244140625,90.63800048828125,90.23300170898438,90.23300170898438,90.23300170898438,142706,0.0,0.0
2024-12-30 15:30:00-05:00,90.23300170898438,90.375,90.00999450683594,90.00999450683594,90.00999450683594,254289,0.0,0.0
2024-12-31 09:30:00-05:00,90.18000030517578,90.26799774169922,89.42500305175781,89.75199890136719,89.75199890136719,272987,0.0,0.0
2024-12-31 10:30:00-05:00,89.77000427246094,89.83599853515625,89.25,89.45249938964844,89.45249938964844,191922,0.0,0.0
2024-12-31 11:30:00-05:00,89.41600036621094,89.95899200439453,89.36000061035156,89.49198913574219,89.49198913574219,130057,0.0,0.0
2024-12-31 12:30:00-05:00,89.4000015258789,89.78836059570312,89.15811920166016,89.29000091552734,89.29000091552734,188657,0.0,0.0
2024-12-31 13:30:00-05:00,89.2979965209961,89.52399444580078,89.01499938964844,89.14399719238281,89.14399719238281,195578,0.0,0.0
2024-12-31 14:30:00-05:00,89.07249450683594,89.6212387084961,89.0,89.6212387084961,89.6212387084961,183058,0.0,0.0
2024-12-31 15:30:00-05:00,89.63899993896484,89.63999938964844,88.9469985961914,89.12300109863281,89.12300109863281,320025,0.0,0.0
2025-01-02 09:30:00-05:00,89.55000305175781,89.85700225830078,88.19999694824219,89.12999725341797,89.12999725341797,543214,0.0,0.0
2025-01-02 10:30:00-05:00,89.1469955444336,89.44999694824219,88.6719970703125,89.36453247070312,89.36453247070312,235998,0.0,0.0
2025-01-02 11:30:00-05:00,89.27299499511719,89.48200225830078,88.45100402832031,88.46199798583984,88.46199798583984,207185,0.0,0.0
2025-01-02 12:30:00-05:00,88.43000030517578,88.46699523925781,87.69999694824219,88.11650085449219,88.11650085449219,258705,0.0,0.0
2025-01-02 13:30:00-05:00,88.06700134277344,88.79299926757812,87.89099884033203,88.73600006103516,88.73600006103516,199156,0.0,0.0
2025-01-02 14:30:00-05:00,88.68598937988281,88.95800018310547,88.46400451660156,88.68499755859375,88.68499755859375,197930,0.0,0.0
2025-01-02 15:30:00-05:00,88.69999694824219,88.84950256347656,88.59000396728516,88.65499877929688,88.65499877929688,376818,0.0,0.0
2025-01-03 09:30:00-05:00,89.31300354003906,89.88300323486328,88.01200103759766,88.28305053710938,88.28305053710938,542813,0.0,0.0
2025-01-03 10:30:00-05:00,88.1969985961914,88.80000305175781,88.05000305175781,88.75,88.75,321335,0.0,0.0
2025-01-03 11:30:00-05:00,88.72550201416016,88.9184341430664,88.4219970703125,88.71199798583984,88.71199798583984,198609,0.0,0.0
2025-01-03 12:30:00-05:00,88.7125015258789,88.86000061035156,88.63046264648438,88.83837127685547,88.83837127685547,171088,0.0,0.0
2025-01-03 13:30:00-05:00,88.8530044555664,89.01750183105469,88.80101013183594,88.9000015258789,88.9000015258789,222124,0.0,0.0
2025-01-03 14:30:00-05:00,88.90059661865234,88.95780181884766,88.56500244140625,88.60499572753906,88.60499572753906,227186,0.0,0.0
2025-01-03 15:30:00-05:00,88.60499572753906,88.63300323486328,87.98900604248047,88.052001953125,88.052001953125,731596,0.0,0.0
2025-01-06 09:30:00-05:00,88.94000244140625,89.24800109863281,87.5999984741211,88.13249969482422,88.13249969482422,825655,0.0,0.0
2025-01-06 10:30:00-05:00,88.24199676513672,88.80049896240234,88.00849914550781,88.06500244140625,88.06500244140625,353149,0.0,0.0
2025-01-06 11:30:00-05:00,88.05699920654297,88.0999984741211,87.3881607055664,87.50999450683594,87.50999450683594,318721,0.0,0.0
2025-01-06 12:30:00-05:00,87.50800323486328,87.67750549316406,87.34199523925781,87.43599700927734,87.43599700927734,254397,0.0,0.0
2025-01-06 13:30:00-05:00,87.45454406738281,87.51110076904297,87.16899871826172,87.4010009765625,87.4010009765625,224346,0.0,0.0
2025-01-06 14:30:00-05:00,87.40299987792969,87.6353988647461,87.30000305175781,87.59099578857422,87.59099578857422,302790,0.0,0.0
2025-01-06 15:30:00-05:00,87.57450103759766,88.2614974975586,87.57424926757812,88.177001953125,88.177001953125,454265,0.0,0.0
2025-01-07 09:30:00-05:00,87.93800354003906,88.80000305175781,87.40999603271484,87.54499816894531,87.54499816894531,517636,0.0,0.0
2025-01-07 10:30:00-05:00,87.55400085449219,87.80599975585938,86.91099548339844,87.76200103759766,87.76200103759766,401289,0.0,0.0
2025-01-07 11:30:00-05:00,87.73600006103516,88.17900085449219,87.4000015258789,87.8270034790039,87.8270034790039,163037,0.0,0.0
2025-01-07 12:30:00-05:00,87.83149719238281,88.30400085449219,87.71099853515625,88.0989990234375,88.0989990234375,154695,0.0,0.0
2025-01-07 13:30:00-05:00,88.06950378417969,88.19000244140625,87.80799865722656,88.07649993896484,88.07649993896484,159590,0.0,0.0
2025-01-07 14:30:00-05:00,88.03599548339844,88.27098846435547,87.85601043701172,87.88999938964844,87.88999938964844,240324,0.0,0.0
2025-01-07 15:30:00-05:00,87.86299896240234,87.9990005493164,87.55750274658203,87.91300201416016,87.91300201416016,344825,0.0,0.0
2025-01-08 09:30:00-05:00,88.072998046875,88.62150573730469,87.3010025024414,87.5510025024414,87.5510025024414,511857,0.0,0.0
2025-01-08 10:30:00-05:00,87.6520004272461,88.14299774169922,87.5009994506836,87.90900421142578,87.90900421142578,277945,0.0,0.0
2025-01-08 11:30:00-05:00,87.98500061035156,88.43199920654297,87.31201171875,87.38099670410156,87.38099670410156,242158,0.0,0.0
2025-01-08 12:30:00-05:00,87.39900207519531,88.13400268554688,87.37199401855469,88.01232147216797,88.01232147216797,158828,0.0,0.0
2025-01-08 13:30:00-05:00,88.0009994506836,88.06400299072266,87.56599426269531,87.95700073242188,87.95700073242188,149432,0.0,0.0
2025-01-08 14:30:00-05:00,87.94400024414062,87.96649932861328,87.49600219726562,87.62899780273438,87.62899780273438,159665,0.0,0.0
2025-01-08 15:30:00-05:00,87.60800170898438,87.6760025024414,87.44999694824219,87.5009994506836,87.5009994506836,258943,0.0,0.0
2025-01-10 09:30:00-05:00,86.59600067138672,86.64099884033203,83.53800201416016,84.30000305175781,84.30000305175781,1224542,0.0,0.0
2025-01-10 10:30:00-05:00,84.31900024414062,84.6500015258789,83.51100158691406,84.0,84.0,539639,0.0,0.0
2025-01-10 11:30:00-05:00,83.96500396728516,84.2239990234375,83.66099548339844,84.21299743652344,84.21299743652344,383157,0.0,0.0
2025-01-10 12:30:00-05:00,84.2229995727539,84.98539733886719,84.17100524902344,84.89598846435547,84.89598846435547,329756,0.0,0.0
2025-01-10 13:30:00-05:00,84.9000015258789,85.177001953125,84.51599884033203,84.74299621582031,84.74299621582031,261291,0.0,0.0
2025-01-10 14:30:00-05:00,84.70899963378906,84.78498840332031,84.08399963378906,84.125,84.125,311356,0.0,0.0
2025-01-10 15:30:00-05:00,84.125,84.15299987792969,83.44000244140625,83.76499938964844,83.76499938964844,846844,0.0,0.0
2025-01-13 09:30:00-05:00,83.2874984741211,84.70700073242188,82.91400146484375,83.41300201416016,83.41300201416016,738256,0.0,0.0
2025-01-13 10:30:00-05:00,83.54899597167969,84.18797302246094,83.3219985961914,83.41642761230469,83.41642761230469,328318,0.0,0.0
2025-01-13 11:30:00-05:00,83.41551971435547,83.78150177001953,83.17820739746094,83.68800354003906,83.68800354003906,248781,0.0,0.0
2025-01-13 12:30:00-05:00,83.6510009765625,84.01350402832031,83.4288558959961,83.7509994506836,83.7509994506836,220362,0.0,0.0
2025-01-13 13:30:00-05:00,83.74349975585938,83.87399291992188,83.27999877929688,83.45399475097656,83.45399475097656,283397,0.0,0.0
2025-01-13 14:30:00-05:00,83.46195983886719,83.62000274658203,83.31400299072266,83.47150421142578,83.47150421142578,203275,0.0,0.0
2025-01-13 15:30:00-05:00,83.46793365478516,84.1510009765625,83.40299987792969,84.03900146484375,84.03900146484375,330201,0.0,0.0
2025-01-14 09:30:00-05:00,84.31999969482422,84.48925018310547,83.58499908447266,83.73799896240234,83.73799896240234,531241,0.0,0.0
2025-01-14 10:30:00-05:00,83.72999572753906,83.7737808227539,82.94499969482422,83.37449645996094,83.37449645996094,304749,0.0,0.0
2025-01-14 11:30:00-05:00,83.3655014038086,83.47850036621094,82.81001281738281,83.125,83.125,224780,0.0,0.0
2025-01-14 12:30:00-05:00,83.15098571777344,83.30999755859375,82.88300323486328,83.27000427246094,83.27000427246094,202469,0.0,0.0
2025-01-14 13:30:00-05:00,83.27100372314453,83.55098724365234,83.25900268554688,83.3499984741211,83.3499984741211,345415,0.0,0.0
2025-01-14 14:30:00-05:00,83.3499984741211,83.45649719238281,82.35189819335938,82.552001953125,82.552001953125,332654,0.0,0.0
2025-01-14 15:30:00-05:00,82.552001953125,82.9000015258789,82.45100402832031,82.82499694824219,82.82499694824219,421616,0.0,0.0
2025-01-15 09:30:00-05:00,83.64399719238281,84.69999694824219,83.05000305175781,84.6989974975586,84.6989974975586,674369,0.0,0.0
2025-01-15 10:30:00-05:00,84.75250244140625,84.93159484863281,84.08399963378906,84.58499908447266,84.58499908447266,378986,0.0,0.0
2025-01-15 11:30:00-05:00,84.54299926757812,84.61500549316406,84.22700500488281,84.38999938964844,84.38999938964844,309802,0.0,0.0
2025-01-15 12:30:00-05:00,84.47100067138672,84.8239974975586,84.43635559082031,84.8239974975586,84.8239974975586,206454,0.0,0.0
2025-01-15 13:30:00-05:00,84.83000183105469,84.86799621582031,84.55000305175781,84.83250427246094,84.83250427246094,193930,0.0,0.0
2025-01-15 14:30:00-05:00,84.83250427246094,84.9780044555664,84.60700225830078,84.91865539550781,84.91865539550781,267416,0.0,0.0
2025-01-15 15:30:00-05:00,84.92150115966797,85.08399963378906,84.70999908447266,84.80000305175781,84.80000305175781,425904,0.0,0.0
2025-01-16 09:30:00-05:00,86.14299774169922,86.89799499511719,85.56199645996094,86.48500061035156,86.48500061035156,943295,0.0,0.0
2025-01-16 10:30:00-05:00,86.45800018310547,86.51499938964844,85.55599975585938,85.77576446533203,85.77576446533203,408842,0.0,0.0
2025-01-16 11:30:00-05:00,85.80400085449219,85.90998840332031,85.5,85.75300598144531,85.75300598144531,207075,0.0,0.0
2025-01-16 12:30:00-05:00,85.79298400878906,85.84449768066406,85.15000915527344,85.22100067138672,85.22100067138672,258458,0.0,0.0
2025-01-16 13:30:00-05:00,85.1969985961914,85.35198974609375,84.79299926757812,85.18375396728516,85.18375396728516,302643,0.0,0.0
2025-01-16 14:30:00-05:00,85.16099548339844,85.31500244140625,84.86199951171875,85.0530014038086,85.0530014038086,255292,0.0,0.0
2025-01-16 15:30:00-05:00,85.05725860595703,85.14500427246094,84.2020034790039,84.2280044555664,84.2280044555664,450677,0.0,0.0
2025-01-17 09:30:00-05:00,85.83100128173828,85.97899627685547,85.2229995727539,85.5260009765625,85.5260009765625,1005743,0.0,0.0
2025-01-17 10:30:00-05:00,85.49849700927734,86.28782653808594,85.31995391845703,86.20449829101562,86.20449829101562,386249,0.0,0.0
2025-01-17 11:30:00-05:00,86.22100067138672,86.2249984741211,85.65800476074219,85.96199798583984,85.96199798583984,309401,0.0,0.0
2025-01-17 12:30:00-05:00,85.96199798583984,86.33200073242188,85.90400695800781,86.11599731445312,86.11599731445312,251351,0.0,0.0
2025-01-17 13:30:00-05:00,86.0999984741211,86.42500305175781,85.87598419189453,86.27299499511719,86.27299499511719,254708,0.0,0.0
2025-01-17 14:30:00-05:00,86.24650573730469,86.5,86.0719985961914,86.1030044555664,86.1030044555664,342044,0.0,0.0
2025-01-17 15:30:00-05:00,86.1030044555664,86.1500015258789,85.64600372314453,85.8219985961914,85.8219985961914,461592,0.0,0.0
2025-01-21 09:30:00-05:00,86.42399597167969,87.0999984741211,85.47450256347656,86.50550079345703,86.50550079345703,1510281,0.0,0.0
2025-01-21 10:30:00-05:00,86.49000549316406,86.8239974975586,86.12764739990234,86.42399597167969,86.42399597167969,636107,0.0,0.0
2025-01-21 11:30:00-05:00,86.42399597167969,87.02000427246094,86.24600219726562,86.92399597167969,86.92399597167969,483690,0.0,0.0
2025-01-21 12:30:00-05:00,86.90412902832031,87.33799743652344,86.86663055419922,87.05999755859375,87.05999755859375,546849,0.0,0.0
2025-01-21 13:30:00-05:00,87.07575225830078,87.34300231933594,86.6500015258789,86.67750549316406,86.67750549316406,512150,0.0,0.0
2025-01-21 14:30:00-05:00,86.6760025024414,86.96299743652344,86.3600082397461,86.86000061035156,86.86000061035156,1017804,0.0,0.0
2025-01-21 15:30:00-05:00,86.86699676513672,87.19999694824219,86.79139709472656,87.17399597167969,87.17399597167969,1118440,0.0,0.0
2025-01-22 09:30:00-05:00,99.7657470703125,99.7657470703125,96.6510009765625,97.13899993896484,97.13899993896484,6135097,0.0,0.0
2025-01-22 10:30:00-05:00,97.15570068359375,97.43099975585938,96.06300354003906,96.69999694824219,96.69999694824219,2093193,0.0,0.0
2025-01-22 11:30:00-05:00,96.68299865722656,96.94000244140625,95.70500183105469,95.9635009765625,95.9635009765625,1422086,0.0,0.0
2025-01-22 12:30:00-05:00,95.96391296386719,96.29199981689453,95.46900177001953,95.69511413574219,95.69511413574219,1131630,0.0,0.0
2025-01-22 13:30:00-05:00,95.69599914550781,96.19000244140625,95.24800109863281,95.90623474121094,95.90623474121094,892782,0.0,0.0
2025-01-22 14:30:00-05:00,95.86978149414062,95.90049743652344,95.07899475097656,95.2125015258789,95.2125015258789,726129,0.0,0.0
2025-01-22 15:30:00-05:00,95.22126007080078,95.47599792480469,95.11000061035156,95.3740005493164,95.3740005493164,914444,0.0,0.0
2025-01-23 09:30:00-05:00,95.70050048828125,97.80500030517578,95.43441772460938,97.73075103759766,97.73075103759766,2301462,0.0,0.0
2025-01-23 10:30:00-05:00,97.73149871826172,98.44190216064453,96.9000015258789,97.71199798583984,97.71199798583984,1361344,0.0,0.0
2025-01-23 11:30:00-05:00,97.70449829101562,98.18099975585938,97.3219985961914,97.41799926757812,97.41799926757812,727862,0.0,0.0
2025-01-23 12:30:00-05:00,97.41799926757812,97.5999984741211,97.14099884033203,97.3499984741211,97.3499984741211,406382,0.0,0.0
2025-01-23 13:30:00-05:00,97.39619445800781,98.5,97.39399719238281,98.03199768066406,98.03199768066406,955224,0.0,0.0
2025-01-23 14:30:00-05:00,98.01502990722656,98.36898803710938,97.82410430908203,98.04975128173828,98.04975128173828,690368,0.0,0.0
2025-01-23 15:30:00-05:00,98.00700378417969,98.5,97.81900024414062,98.45700073242188,98.45700073242188,699711,0.0,0.0
2025-01-24 09:30:00-05:00,98.4010009765625,98.62800598144531,97.32354736328125,97.66500091552734,97.66500091552734,1228203,0.0,0.0
2025-01-24 10:30:00-05:00,97.73300170898438,98.19400024414062,97.5,97.61201477050781,97.61201477050781,579424,0.0,0.0
2025-01-24 11:30:00-05:00,97.69999694824219,97.69999694824219,97.11500549316406,97.31500244140625,97.31500244140625,504394,0.0,0.0
2025-01-24 12:30:00-05:00,97.4000015258789,97.55998992919922,97.23300170898438,97.46199798583984,97.46199798583984,301455,0.0,0.0
2025-01-24 13:30:00-05:00,97.46150207519531,97.54399871826172,96.76812744140625,97.50300598144531,97.50300598144531,572551,0.0,0.0
2025-01-24 14:30:00-05:00,97.44099426269531,97.5379867553711,97.04301452636719,97.31199645996094,97.31199645996094,421873,0.0,0.0
2025-01-24 15:30:00-05:00,97.29550170898438,97.78900146484375,97.23389434814453,97.74600219726562,97.74600219726562,499382,0.0,0.0
2025-01-27 09:30:00-05:00,97.12999725341797,98.18900299072266,96.5,98.00300598144531,98.00300598144531,1291329,0.0,0.0
2025-01-27 10:30:00-05:00,98.05000305175781,98.22700500488281,96.71961975097656,96.80650329589844,96.80650329589844,513935,0.0,0.0
2025-01-27 11:30:00-05:00,96.73799896240234,97.21099853515625,96.62901306152344,96.97943115234375,96.97943115234375,317430,0.0,0.0
2025-01-27 12:30:00-05:00,97.00010681152344,97.1399917602539,96.76100158691406,96.92100524902344,96.92100524902344,240004,0.0,0.0
2025-01-27 13:30:00-05:00,96.91649627685547,97.36500549316406,96.8157730102539,97.12507629394531,97.12507629394531,592559,0.0,0.0
2025-01-27 14:30:00-05:00,97.07899475097656,97.07899475097656,96.0260009765625,96.25900268554688,96.25900268554688,371483,0.0,0.0
2025-01-27 15:30:00-05:00,96.27299499511719,97.25,96.27299499511719,97.18499755859375,97.18499755859375,524437,0.0,0.0
2025-01-28 09:30:00-05:00,96.67100524902344,97.30818939208984,95.72999572753906,97.22150421142578,97.22150421142578,710734,0.0,0.0
2025-01-28 10:30:00-05:00,97.21400451660156,97.2760009765625,95.90399932861328,96.4594955444336,96.4594955444336,499339,0.0,0.0
2025-01-28 11:30:00-05:00,96.4739990234375,97.15699768066406,96.20700073242188,97.09199523925781,97.09199523925781,300247,0.0,0.0
2025-01-28 12:30:00-05:00,97.11900329589844,97.7928695678711,97.052001953125,97.57499694824219,97.57499694824219,473301,0.0,0.0
2025-01-28 13:30:00-05:00,97.61500549316406,97.61500549316406,96.87699890136719,96.93599700927734,96.93599700927734,252018,0.0,0.0
2025-01-28 14:30:00-05:00,96.93400573730469,97.56900024414062,96.93400573730469,97.44300079345703,97.44300079345703,288808,0.0,0.0
2025-01-28 15:30:00-05:00,97.40800476074219,97.5999984741211,96.97599792480469,97.1469955444336,97.1469955444336,391262,0.0,0.0
2025-01-29 09:30:00-05:00,98.0,98.76399993896484,96.88499450683594,96.96699523925781,96.96699523925781,969121,0.0,0.0
2025-01-29 10:30:00-05:00,96.97200012207031,97.447998046875,96.82344818115234,97.27050018310547,97.27050018310547,315135,0.0,0.0
2025-01-29 11:30:00-05:00,97.30394744873047,97.65900421142578,97.18099975585938,97.62299346923828,97.62299346923828,216578,0.0,0.0
2025-01-29 12:30:00-05:00,97.61699676513672,97.64399719238281,96.99600982666016,97.54730224609375,97.54730224609375,237974,0.0,0.0
2025-01-29 13:30:00-05:00,97.54750061035156,97.57899475097656,97.07003021240234,97.07003021240234,97.07003021240234,175934,0.0,0.0
2025-01-29 14:30:00-05:00,97.08250427246094,97.88600158691406,97.0,97.71269989013672,97.71269989013672,358802,0.0,0.0
2025-01-29 15:30:00-05:00,97.7239990234375,97.91400146484375,97.30400085449219,97.8010025024414,97.8010025024414,372422,0.0,0.0
2025-01-30 09:30:00-05:00,98.66099548339844,99.45700073242188,97.12000274658203,97.5885009765625,97.5885009765625,1419397,0.0,0.0
2025-01-30 10:30:00-05:00,97.59700012207031,98.04899597167969,97.19200134277344,97.93900299072266,97.93900299072266,539273,0.0,0.0
2025-01-30 11:30:00-05:00,97.97999572753906,98.26707458496094,97.52070617675781,97.61000061035156,97.61000061035156,328087,0.0,0.0
2025-01-30 12:30:00-05:00,97.63999938964844,97.76100158691406,97.30601501464844,97.47239685058594,97.47239685058594,238304,0.0,0.0
2025-01-30 13:30:00-05:00,97.49400329589844,97.81999969482422,97.26799774169922,97.3604965209961,97.3604965209961,267620,0.0,0.0
2025-01-30 14:30:00-05:00,97.35944366455078,97.73500061035156,97.31599426269531,97.61399841308594,97.61399841308594,280939,0.0,0.0
2025-01-30 15:30:00-05:00,97.61399841308594,97.62999725341797,97.00100708007812,97.39099884033203,97.39099884033203,462596,0.0,0.0
2025-01-31 09:30:00-05:00,97.4000015258789,98.68000030517578,97.4000015258789,98.27899932861328,98.27899932861328,735652,0.0,0.0
2025-01-31 10:30:00-05:00,98.25900268554688,98.73699951171875,98.23661041259766,98.5634994506836,98.5634994506836,333870,0.0,0.0
2025-01-31 11:30:00-05:00,98.5634994506836,98.927001953125,98.37000274658203,98.90750122070312,98.90750122070312,327135,0.0,0.0
2025-01-31 12:30:00-05:00,98.90250396728516,99.02891540527344,98.2490005493164,98.2490005493164,98.2490005493164,350036,0.0,0.0
2025-01-31 13:30:00-05:00,98.2490005493164,98.49000549316406,98.0,98.34149932861328,98.34149932861328,336862,0.0,0.0
2025-01-31 14:30:00-05:00,98.35095977783203,98.48400115966797,97.40110778808594,97.47349548339844,97.47349548339844,436418,0.0,0.0
2025-01-31 15:30:00-05:00,97.5051040649414,97.85700225830078,97.47349548339844,97.625,97.625,509522,0.0,0.0
2025-02-03 09:30:00-05:00,97.25599670410156,98.08131408691406,96.4375,97.30549621582031,97.30549621582031,895734,0.0,0.0
2025-02-03 10:30:00-05:00,97.30549621582031,98.32899475097656,97.10200500488281,98.13150024414062,98.13150024414062,599712,0.0,0.0
2025-02-03 11:30:00-05:00,98.1292495727539,98.44400024414062,97.80001068115234,98.04650115966797,98.04650115966797,432050,0.0,0.0
2025-02-03 12:30:00-05:00,97.95850372314453,98.322998046875,97.40299987792969,98.0999984741211,98.0999984741211,331269,0.0,0.0
2025-02-03 13:30:00-05:00,98.13700103759766,98.76890563964844,97.98899841308594,98.56800079345703,98.56800079345703,329924,0.0,0.0
2025-02-03 14:30:00-05:00,98.56400299072266,98.59999084472656,98.2229995727539,98.2947006225586,98.2947006225586,361597,0.0,0.0
2025-02-03 15:30:00-05:00,98.33599853515625,98.33599853515625,97.82801055908203,97.87199401855469,97.87199401855469,302129,0.0,0.0
2025-02-04 09:30:00-05:00,98.0469970703125,100.80000305175781,98.04000091552734,100.6500015258789,100.6500015258789,2051230,0.0,0.0
2025-02-04 10:30:00-05:00,100.60800170898438,100.69398498535156,99.31999969482422,99.625,99.625,850803,0.0,0.0
2025-02-04 11:30:00-05:00,99.60099792480469,99.63499450683594,97.8969955444336,97.97431945800781,97.97431945800781,775512,0.0,0.0
2025-02-04 12:30:00-05:00,97.93499755859375,98.68900299072266,97.85099792480469,98.57600402832031,98.57600402832031,557935,0.0,0.0
2025-02-04 13:30:00-05:00,98.57096862792969,99.24800109863281,98.41799926757812,99.13099670410156,99.13099670410156,380738,0.0,0.0
2025-02-04 14:30:00-05:00,99.09748840332031,99.26499938964844,98.83000183105469,98.98100280761719,98.98100280761719,310416,0.0,0.0
2025-02-04 15:30:00-05:00,99.0,99.55999755859375,98.93101501464844,99.48100280761719,99.48100280761719,451166,0.0,0.0
2025-02-05 09:30:00-05:00,98.77299499511719,99.69105529785156,98.66799926757812,99.43997955322266,99.43997955322266,903391,0.0,0.0
2025-02-05 10:30:00-05:00,99.49400329589844,99.55900573730469,98.95349884033203,99.35399627685547,99.35399627685547,333567,0.0,0.0
2025-02-05 11:30:00-05:00,99.35200500488281,100.36100006103516,99.31401062011719,100.15348052978516,100.15348052978516,575248,0.0,0.0
2025-02-05 12:30:00-05:00,100.17620086669922,100.54499816894531,99.95809936523438,100.44300079345703,100.44300079345703,417637,0.0,0.0
2025-02-05 13:30:00-05:00,100.41749572753906,101.18250274658203,100.40333557128906,100.86199951171875,100.86199951171875,501323,0.0,0.0
2025-02-05 14:30:00-05:00,100.84199523925781,100.85398864746094,100.51499938964844,100.70750427246094,100.70750427246094,383593,0.0,0.0
2025-02-05 15:30:00-05:00,100.7509994506836,101.17399597167969,100.52767944335938,101.0739974975586,101.0739974975586,425583,0.0,0.0
2025-02-06 09:30:00-05:00,100.74919891357422,101.3479995727539,100.26899719238281,100.94149780273438,100.94149780273438,840802,0.0,0.0
2025-02-06 10:30:00-05:00,100.94149780273438,101.4594955444336,100.86299896240234,101.1875,101.1875,423349,0.0,0.0
2025-02-06 11:30:00-05:00,101.18800354003906,101.18800354003906,100.52100372314453,100.65599822998047,100.65599822998047,342252,0.0,0.0
2025-02-06 12:30:00-05:00,100.61299896240234,101.0,100.5510025024414,100.68201446533203,100.68201446533203,198924,0.0,0.0
2025-02-06 13:30:00-05:00,100.72999572753906,101.1030044555664,100.5999984741211,101.1030044555664,101.1030044555664,200503,0.0,0.0
2025-02-06 14:30:00-05:00,101.10679626464844,101.11100006103516,100.33599853515625,101.01998901367188,101.01998901367188,359923,0.0,0.0
2025-02-06 15:30:00-05:00,101.04600524902344,101.63499450683594,100.99900817871094,101.56400299072266,101.56400299072266,503840,0.0,0.0
2025-02-07 09:30:00-05:00,101.69999694824219,102.31998443603516,101.05900573730469,101.19999694824219,101.19999694824219,746848,0.0,0.0
2025-02-07 10:30:00-05:00,101.19999694824219,101.69999694824219,100.56700897216797,101.35078430175781,101.35078430175781,423044,0.0,0.0
2025-02-07 11:30:00-05:00,101.4520034790039,101.9000015258789,101.36299896240234,101.83599853515625,101.83599853515625,406705,0.0,0.0
2025-02-07 12:30:00-05:00,101.80000305175781,102.55098724365234,101.78599548339844,102.54000091552734,102.54000091552734,458827,0.0,0.0
2025-02-07 13:30:00-05:00,102.51700592041016,102.7760009765625,101.70600128173828,101.83100128173828,101.83100128173828,298231,0.0,0.0
2025-02-07 14:30:00-05:00,101.85200500488281,101.92399597167969,101.26200103759766,101.49799346923828,101.49799346923828,272853,0.0,0.0
2025-02-07 15:30:00-05:00,101.49500274658203,101.67332458496094,101.34099578857422,101.38400268554688,101.38400268554688,309415,0.0,0.0
2025-02-10 09:30:00-05:00,102.44071960449219,102.7550048828125,101.5999984741211,102.58799743652344,102.58799743652344,870781,0.0,0.0
2025-02-10 10:30:00-05:00,102.625,103.28499603271484,102.51800537109375,102.78238677978516,102.78238677978516,530169,0.0,0.0
2025-02-10 11:30:00-05:00,102.81500244140625,103.1189956665039,102.45649719238281,102.52099609375,102.52099609375,434235,0.0,0.0
2025-02-10 12:30:00-05:00,102.5250015258789,102.64788818359375,102.35601043701172,102.60099792480469,102.60099792480469,205801,0.0,0.0
2025-02-10 13:30:00-05:00,102.60099792480469,102.94999694824219,102.5270004272461,102.87752532958984,102.87752532958984,326993,0.0,0.0
2025-02-10 14:30:00-05:00,102.80389404296875,103.0689926147461,102.72501373291016,102.97149658203125,102.97149658203125,302795,0.0,0.0
2025-02-10 15:30:00-05:00,102.96600341796875,103.01249694824219,102.6760025024414,102.75899505615234,102.75899505615234,252306,0.0,0.0
2025-02-11 09:30:00-05:00,102.07899475097656,102.26899719238281,101.24600219726562,101.47599792480469,101.47599792480469,871933,0.0,0.0
2025-02-11 10:30:00-05:00,101.53700256347656,101.58100128173828,100.82099914550781,100.8530044555664,100.8530044555664,431161,0.0,0.0
2025-02-11 11:30:00-05:00,100.88099670410156,101.00700378417969,100.29499816894531,100.7280044555664,100.7280044555664,448567,0.0,0.0
2025-02-11 12:30:00-05:00,100.71599578857422,101.04237365722656,100.71599578857422,100.89299774169922,100.89299774169922,229451,0.0,0.0
2025-02-11 13:30:00-05:00,100.91352081298828,101.23052978515625,100.82553100585938,100.88349914550781,100.88349914550781,215388,0.0,0.0
2025-02-11 14:30:00-05:00,100.91500091552734,101.23899841308594,100.88099670410156,100.97999572753906,100.97999572753906,223946,0.0,0.0
2025-02-11 15:30:00-05:00,100.97899627685547,101.01399993896484,100.69999694824219,100.76899719238281,100.76899719238281,287357,0.0,0.0
2025-02-12 09:30:00-05:00,100.5510025024414,101.15239715576172,99.83473205566406,100.74199676513672,100.74199676513672,773426,0.0,0.0
2025-02-12 10:30:00-05:00,100.82176208496094,101.08399963378906,100.3280029296875,100.85499572753906,100.85499572753906,383042,0.0,0.0
2025-02-12 11:30:00-05:00,100.93299865722656,101.7969970703125,100.83799743652344,101.71749877929688,101.71749877929688,310980,0.0,0.0
2025-02-12 12:30:00-05:00,101.68900299072266,102.18856811523438,101.57600402832031,101.90000915527344,101.90000915527344,313984,0.0,0.0
2025-02-12 13:30:00-05:00,101.95831298828125,102.11699676513672,101.70700073242188,101.93000030517578,101.93000030517578,162621,0.0,0.0
2025-02-12 14:30:00-05:00,101.94508361816406,102.53099060058594,101.9000015258789,102.39199829101562,102.39199829101562,341768,0.0,0.0
2025-02-12 15:30:00-05:00,102.38300323486328,102.77400207519531,102.30000305175781,102.71199798583984,102.71199798583984,364251,0.0,0.0
2025-02-13 09:30:00-05:00,102.5300064086914,104.0,102.50999450683594,103.69999694824219,103.69999694824219,804455,0.0,0.0
2025-02-13 10:30:00-05:00,103.6627426147461,104.04300689697266,103.34000396728516,103.37800598144531,103.37800598144531,345288,0.0,0.0
