Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-09-16 13:30:00-04:00,86.58000183105469,87.19000244140625,86.4800033569336,87.11000061035156,87.11000061035156,2046191,0.0,0.0
2024-09-16 14:30:00-04:00,87.11000061035156,87.33000183105469,86.72000122070312,86.97000122070312,86.97000122070312,2098101,0.0,0.0
2024-09-16 15:30:00-04:00,86.97000122070312,87.44499969482422,86.91000366210938,87.16999816894531,87.16999816894531,2723174,0.0,0.0
2024-09-17 09:30:00-04:00,87.75,89.04000091552734,87.54010009765625,88.94999694824219,88.94999694824219,4806223,0.0,0.0
2024-09-17 10:30:00-04:00,88.96499633789062,89.56999969482422,88.5,89.3843002319336,89.3843002319336,2222559,0.0,0.0
2024-09-17 11:30:00-04:00,89.37999725341797,89.43000030517578,88.30000305175781,88.69999694824219,88.69999694824219,1583502,0.0,0.0
2024-09-17 12:30:00-04:00,88.69000244140625,88.72000122070312,87.55010223388672,88.29989624023438,88.29989624023438,2113039,0.0,0.0
2024-09-17 13:30:00-04:00,88.30000305175781,88.68000030517578,87.90899658203125,88.38500213623047,88.38500213623047,1580075,0.0,0.0
2024-09-17 14:30:00-04:00,88.3499984741211,88.75,88.22000122070312,88.51000213623047,88.51000213623047,1457939,0.0,0.0
2024-09-17 15:30:00-04:00,88.4800033569336,88.89949798583984,88.45999908447266,88.70999908447266,88.70999908447266,1648945,0.0,0.0
2024-09-18 09:30:00-04:00,88.0,88.94969940185547,87.68000030517578,88.12999725341797,88.12999725341797,3028921,0.0,0.0
2024-09-18 10:30:00-04:00,88.08000183105469,88.1500015258789,87.63999938964844,87.75499725341797,87.75499725341797,1700545,0.0,0.0
2024-09-18 11:30:00-04:00,87.75,87.75,86.72000122070312,87.3499984741211,87.3499984741211,2057503,0.0,0.0
2024-09-18 12:30:00-04:00,87.36000061035156,87.8499984741211,87.30000305175781,87.5199966430664,87.5199966430664,1077298,0.0,0.0
2024-09-18 13:30:00-04:00,87.52999877929688,89.19999694824219,87.12999725341797,88.4520034790039,88.4520034790039,3014449,0.0,0.0
2024-09-18 14:30:00-04:00,88.45999908447266,89.05999755859375,86.8499984741211,88.11000061035156,88.11000061035156,2949344,0.0,0.0
2024-09-18 15:30:00-04:00,88.12000274658203,88.31999969482422,87.08999633789062,87.37999725341797,87.37999725341797,2095969,0.0,0.0
2024-09-19 09:30:00-04:00,89.625,89.83999633789062,87.58000183105469,89.76000213623047,89.76000213623047,7552243,0.0,0.0
2024-09-19 10:30:00-04:00,89.7699966430664,89.88999938964844,88.86000061035156,89.51000213623047,89.51000213623047,2665221,0.0,0.0
2024-09-19 11:30:00-04:00,89.52999877929688,89.68000030517578,88.9800033569336,89.49500274658203,89.49500274658203,1681711,0.0,0.0
2024-09-19 12:30:00-04:00,89.48999786376953,90.08000183105469,89.3949966430664,89.97019958496094,89.97019958496094,1822376,0.0,0.0
2024-09-19 13:30:00-04:00,89.98999786376953,90.38999938964844,89.76000213623047,90.01000213623047,90.01000213623047,1871170,0.0,0.0
2024-09-19 14:30:00-04:00,90.0199966430664,90.0250015258789,89.12999725341797,89.3499984741211,89.3499984741211,2175015,0.0,0.0
2024-09-19 15:30:00-04:00,89.33999633789062,89.82720184326172,89.04499816894531,89.2300033569336,89.2300033569336,2942188,0.0,0.0
2024-09-20 09:30:00-04:00,88.75499725341797,89.8499984741211,88.55000305175781,89.5,89.5,5056443,0.0,0.0
2024-09-20 10:30:00-04:00,89.5000991821289,89.70999908447266,89.07499694824219,89.3499984741211,89.3499984741211,2509533,0.0,0.0
2024-09-20 11:30:00-04:00,89.33999633789062,89.81600189208984,89.26000213623047,89.65499877929688,89.65499877929688,1488143,0.0,0.0
2024-09-20 12:30:00-04:00,89.6365966796875,89.83999633789062,89.35009765625,89.43499755859375,89.43499755859375,1153397,0.0,0.0
2024-09-20 13:30:00-04:00,89.43000030517578,89.60990142822266,89.1500015258789,89.2699966430664,89.2699966430664,1057942,0.0,0.0
2024-09-20 14:30:00-04:00,89.26000213623047,90.51000213623047,89.19000244140625,90.48999786376953,90.48999786376953,1955978,0.0,0.0
2024-09-20 15:30:00-04:00,90.48999786376953,90.97000122070312,90.31999969482422,90.9000015258789,90.9000015258789,3227227,0.0,0.0
2024-09-23 09:30:00-04:00,92.61000061035156,94.79000091552734,92.5999984741211,94.33999633789062,94.33999633789062,8373863,0.0,0.0
2024-09-23 10:30:00-04:00,94.36000061035156,94.3949966430664,92.87999725341797,93.30999755859375,93.30999755859375,3342001,0.0,0.0
2024-09-23 11:30:00-04:00,93.31999969482422,93.67500305175781,93.05000305175781,93.16999816894531,93.16999816894531,2119158,0.0,0.0
2024-09-23 12:30:00-04:00,93.1698989868164,93.5,92.98999786376953,93.1500015258789,93.1500015258789,1568983,0.0,0.0
2024-09-23 13:30:00-04:00,93.1500015258789,93.5999984741211,93.01499938964844,93.50399780273438,93.50399780273438,1415037,0.0,0.0
2024-09-23 14:30:00-04:00,93.50499725341797,93.73999786376953,93.33999633789062,93.52989959716797,93.52989959716797,1652717,0.0,0.0
2024-09-23 15:30:00-04:00,93.54000091552734,93.7300033569336,93.38500213623047,93.56999969482422,93.56999969482422,2495929,0.0,0.0
2024-09-24 09:30:00-04:00,94.86499786376953,95.0,92.9385986328125,93.05000305175781,93.05000305175781,6289062,0.0,0.0
2024-09-24 10:30:00-04:00,93.04000091552734,93.97000122070312,92.76000213623047,93.88639831542969,93.88639831542969,2639058,0.0,0.0
2024-09-24 11:30:00-04:00,93.87999725341797,94.55999755859375,93.84500122070312,94.17500305175781,94.17500305175781,2537281,0.0,0.0
2024-09-24 12:30:00-04:00,94.16999816894531,94.70999908447266,94.0999984741211,94.4292984008789,94.4292984008789,1784882,0.0,0.0
2024-09-24 13:30:00-04:00,94.42120361328125,94.62999725341797,93.94000244140625,94.01719665527344,94.01719665527344,2098800,0.0,0.0
2024-09-24 14:30:00-04:00,94.01000213623047,94.18000030517578,93.83000183105469,94.04000091552734,94.04000091552734,2054785,0.0,0.0
2024-09-24 15:30:00-04:00,94.04000091552734,94.58999633789062,93.94999694824219,94.0199966430664,94.0199966430664,2821290,0.0,0.0
2024-09-25 09:30:00-04:00,94.25,95.77999877929688,94.12000274658203,95.41000366210938,95.41000366210938,9084773,0.0,0.0
2024-09-25 10:30:00-04:00,95.40010070800781,96.17500305175781,95.12000274658203,95.15979766845703,95.15979766845703,4556411,0.0,0.0
2024-09-25 11:30:00-04:00,95.125,95.37000274658203,94.72000122070312,95.20500183105469,95.20500183105469,3760856,0.0,0.0
2024-09-25 12:30:00-04:00,95.20999908447266,95.3499984741211,94.5999984741211,95.12000274658203,95.12000274658203,4020810,0.0,0.0
2024-09-25 13:30:00-04:00,95.12000274658203,95.72000122070312,94.87010192871094,95.30000305175781,95.30000305175781,4706455,0.0,0.0
2024-09-25 14:30:00-04:00,95.30500030517578,95.44000244140625,95.0,95.15499877929688,95.15499877929688,3550553,0.0,0.0
2024-09-25 15:30:00-04:00,95.15499877929688,95.95999908447266,95.01000213623047,95.83000183105469,95.83000183105469,6258207,0.0,0.0
2024-09-26 09:30:00-04:00,113.5,114.80000305175781,110.58000183105469,111.9000015258789,111.9000015258789,44372560,0.0,0.0
2024-09-26 10:30:00-04:00,111.71499633789062,111.74500274658203,108.19999694824219,109.02999877929688,109.02999877929688,19566431,0.0,0.0
2024-09-26 11:30:00-04:00,109.02999877929688,109.6500015258789,107.5999984741211,107.88999938964844,107.88999938964844,10625072,0.0,0.0
2024-09-26 12:30:00-04:00,107.9000015258789,109.27999877929688,107.52999877929688,108.86499786376953,108.86499786376953,7781432,0.0,0.0
2024-09-26 13:30:00-04:00,108.86000061035156,110.35790252685547,108.70999908447266,110.30500030517578,110.30500030517578,6654938,0.0,0.0
2024-09-26 14:30:00-04:00,110.30950164794922,111.0999984741211,109.77999877929688,110.44000244140625,110.44000244140625,7032527,0.0,0.0
2024-09-26 15:30:00-04:00,110.44000244140625,110.98999786376953,109.46499633789062,109.87999725341797,109.87999725341797,6582482,0.0,0.0
2024-09-27 09:30:00-04:00,109.0,110.94999694824219,108.22000122070312,108.25399780273438,108.25399780273438,11705949,0.0,0.0
2024-09-27 10:30:00-04:00,108.08999633789062,108.32990264892578,107.03099822998047,107.51499938964844,107.51499938964844,6648989,0.0,0.0
2024-09-27 11:30:00-04:00,107.5,108.08000183105469,107.2300033569336,107.70999908447266,107.70999908447266,4123229,0.0,0.0
2024-09-27 12:30:00-04:00,107.70999908447266,109.00499725341797,107.67009735107422,108.68009948730469,108.68009948730469,3773149,0.0,0.0
2024-09-27 13:30:00-04:00,108.68509674072266,109.47000122070312,107.88999938964844,107.9000015258789,107.9000015258789,3252444,0.0,0.0
2024-09-27 14:30:00-04:00,107.88999938964844,108.7699966430664,107.6500015258789,108.33999633789062,108.33999633789062,3285766,0.0,0.0
2024-09-27 15:30:00-04:00,108.37999725341797,108.4000015258789,107.44239807128906,107.48999786376953,107.48999786376953,3824686,0.0,0.0
2024-09-30 09:30:00-04:00,106.0,106.73999786376953,103.0999984741211,103.65499877929688,103.65499877929688,11616621,0.0,0.0
2024-09-30 10:30:00-04:00,103.66500091552734,104.72000122070312,103.5999984741211,104.65499877929688,104.65499877929688,4767691,0.0,0.0
2024-09-30 11:30:00-04:00,104.58999633789062,104.93499755859375,103.9000015258789,104.21399688720703,104.21399688720703,3167997,0.0,0.0
2024-09-30 12:30:00-04:00,104.19999694824219,104.25,103.37999725341797,103.40499877929688,103.40499877929688,2163200,0.0,0.0
2024-09-30 13:30:00-04:00,103.38999938964844,103.91000366210938,102.47000122070312,102.82610321044922,102.82610321044922,4192195,0.0,0.0
2024-09-30 14:30:00-04:00,102.81999969482422,103.55000305175781,102.49500274658203,102.87999725341797,102.87999725341797,4022240,0.0,0.0
2024-09-30 15:30:00-04:00,102.87000274658203,103.80999755859375,102.26000213623047,103.69999694824219,103.69999694824219,5189293,0.0,0.0
2024-10-01 09:30:00-04:00,104.0,104.1500015258789,99.73899841308594,99.91000366210938,99.91000366210938,9203155,0.0,0.0
2024-10-01 10:30:00-04:00,99.9000015258789,100.5199966430664,98.97000122070312,99.86299896240234,99.86299896240234,5284475,0.0,0.0
2024-10-01 11:30:00-04:00,99.83999633789062,100.72000122070312,99.7300033569336,100.05400085449219,100.05400085449219,3373704,0.0,0.0
2024-10-01 12:30:00-04:00,100.05000305175781,100.23999786376953,99.0,99.0199966430664,99.0199966430664,3333171,0.0,0.0
2024-10-01 13:30:00-04:00,99.0199966430664,100.91999816894531,98.9800033569336,100.80000305175781,100.80000305175781,3651700,0.0,0.0
2024-10-01 14:30:00-04:00,100.79000091552734,101.04000091552734,100.37999725341797,100.63999938964844,100.63999938964844,2297261,0.0,0.0
2024-10-01 15:30:00-04:00,100.6500015258789,100.7500991821289,99.8031005859375,100.29000091552734,100.29000091552734,3506131,0.0,0.0
2024-10-02 09:30:00-04:00,100.52999877929688,102.12000274658203,99.33000183105469,101.58000183105469,101.58000183105469,6916470,0.0,0.0
2024-10-02 10:30:00-04:00,101.4800033569336,101.52999877929688,100.66000366210938,101.04000091552734,101.04000091552734,2706492,0.0,0.0
2024-10-02 11:30:00-04:00,101.05000305175781,101.19660186767578,100.41999816894531,100.79000091552734,100.79000091552734,1674803,0.0,0.0
2024-10-02 12:30:00-04:00,100.80000305175781,100.80599975585938,99.73090362548828,100.12000274658203,100.12000274658203,1851774,0.0,0.0
2024-10-02 13:30:00-04:00,100.12000274658203,100.76000213623047,99.69999694824219,100.04000091552734,100.04000091552734,2543331,0.0,0.0
2024-10-02 14:30:00-04:00,100.02999877929688,100.13999938964844,99.75,100.06999969482422,100.06999969482422,2114344,0.0,0.0
2024-10-02 15:30:00-04:00,100.06999969482422,100.3949966430664,99.68000030517578,99.87000274658203,99.87000274658203,2668233,0.0,0.0
2024-10-03 09:30:00-04:00,99.47000122070312,102.4800033569336,99.41999816894531,101.2699966430664,101.2699966430664,7133732,0.0,0.0
2024-10-03 10:30:00-04:00,101.2699966430664,102.18000030517578,101.13999938964844,101.81999969482422,101.81999969482422,2706185,0.0,0.0
2024-10-03 11:30:00-04:00,101.81999969482422,102.13999938964844,101.65760040283203,102.0,102.0,1532430,0.0,0.0
2024-10-03 12:30:00-04:00,102.00050354003906,102.1500015258789,101.16010284423828,101.90370178222656,101.90370178222656,2536457,0.0,0.0
2024-10-03 13:30:00-04:00,101.86000061035156,102.52970123291016,101.6500015258789,101.80500030517578,101.80500030517578,2179587,0.0,0.0
2024-10-03 14:30:00-04:00,101.80000305175781,101.94000244140625,101.27999877929688,101.32499694824219,101.32499694824219,1464081,0.0,0.0
2024-10-03 15:30:00-04:00,101.30000305175781,102.00800323486328,101.19400024414062,101.83999633789062,101.83999633789062,2134594,0.0,0.0
2024-10-04 09:30:00-04:00,103.56999969482422,104.23989868164062,102.13999938964844,102.43000030517578,102.43000030517578,7019182,0.0,0.0
2024-10-04 10:30:00-04:00,102.41999816894531,103.46980285644531,102.26200103759766,102.61949920654297,102.61949920654297,2357286,0.0,0.0
2024-10-04 11:30:00-04:00,102.61499786376953,102.92500305175781,102.2300033569336,102.4800033569336,102.4800033569336,1812011,0.0,0.0
2024-10-04 12:30:00-04:00,102.44999694824219,102.8499984741211,102.12000274658203,102.22419738769531,102.22419738769531,1488679,0.0,0.0
2024-10-04 13:30:00-04:00,102.20999908447266,102.33000183105469,101.4000015258789,101.76000213623047,101.76000213623047,2574636,0.0,0.0
2024-10-04 14:30:00-04:00,101.73500061035156,102.20999908447266,101.61000061035156,101.94499969482422,101.94499969482422,1847166,0.0,0.0
2024-10-04 15:30:00-04:00,101.94000244140625,102.29000091552734,101.76000213623047,102.25,102.25,2465828,0.0,0.0
2024-10-07 09:30:00-04:00,102.2300033569336,102.62999725341797,100.80999755859375,101.5780029296875,101.5780029296875,3863411,0.115,0.0
2024-10-07 10:30:00-04:00,101.57499694824219,102.09500122070312,101.30000305175781,102.05000305175781,102.05000305175781,1583313,0.0,0.0
2024-10-07 11:30:00-04:00,102.0427017211914,103.8499984741211,101.9800033569336,103.58999633789062,103.58999633789062,3028617,0.0,0.0
2024-10-07 12:30:00-04:00,103.58869934082031,104.25,103.25,103.76000213623047,103.76000213623047,1865887,0.0,0.0
2024-10-07 13:30:00-04:00,103.76000213623047,104.59320068359375,103.6500015258789,103.93930053710938,103.93930053710938,2029162,0.0,0.0
2024-10-07 14:30:00-04:00,103.91999816894531,103.91999816894531,102.13999938964844,102.20989990234375,102.20989990234375,3099540,0.0,0.0
2024-10-07 15:30:00-04:00,102.20999908447266,103.16000366210938,101.94999694824219,102.98999786376953,102.98999786376953,2184230,0.0,0.0
2024-10-08 09:30:00-04:00,102.18000030517578,102.80999755859375,101.47000122070312,102.26000213623047,102.26000213623047,4554498,0.0,0.0
2024-10-08 10:30:00-04:00,102.23999786376953,102.87999725341797,101.95999908447266,102.33999633789062,102.33999633789062,2122542,0.0,0.0
2024-10-08 11:30:00-04:00,102.33999633789062,102.61000061035156,101.86000061035156,101.91500091552734,101.91500091552734,1410037,0.0,0.0
2024-10-08 12:30:00-04:00,101.9000015258789,102.16919708251953,101.27010345458984,101.36599731445312,101.36599731445312,1577339,0.0,0.0
2024-10-08 13:30:00-04:00,101.36000061035156,101.77999877929688,101.26000213623047,101.47000122070312,101.47000122070312,2058378,0.0,0.0
2024-10-08 14:30:00-04:00,101.46499633789062,102.4999008178711,101.3499984741211,102.47000122070312,102.47000122070312,1924103,0.0,0.0
2024-10-08 15:30:00-04:00,102.45999908447266,102.94000244140625,102.30999755859375,102.55000305175781,102.55000305175781,2126639,0.0,0.0
2024-10-09 09:30:00-04:00,102.19999694824219,102.25,100.3219985961914,101.08999633789062,101.08999633789062,5548427,0.0,0.0
2024-10-09 10:30:00-04:00,101.08499908447266,101.08499908447266,100.43000030517578,101.02999877929688,101.02999877929688,2658009,0.0,0.0
2024-10-09 11:30:00-04:00,101.03990173339844,101.75,100.97010040283203,101.41510009765625,101.41510009765625,2051625,0.0,0.0
2024-10-09 12:30:00-04:00,101.41010284423828,101.41500091552734,100.88200378417969,101.12000274658203,101.12000274658203,1042741,0.0,0.0
2024-10-09 13:30:00-04:00,101.11370086669922,101.66999816894531,100.6500015258789,101.66000366210938,101.66000366210938,1440955,0.0,0.0
2024-10-09 14:30:00-04:00,101.66000366210938,101.6863021850586,101.26000213623047,101.31999969482422,101.31999969482422,1570982,0.0,0.0
2024-10-09 15:30:00-04:00,101.32499694824219,101.76000213623047,101.27999877929688,101.69999694824219,101.69999694824219,1879728,0.0,0.0
2024-10-10 09:30:00-04:00,101.37999725341797,103.68000030517578,100.84500122070312,103.58000183105469,103.58000183105469,5972173,0.0,0.0
2024-10-10 10:30:00-04:00,103.58000183105469,104.87999725341797,103.20449829101562,104.8499984741211,104.8499984741211,4153999,0.0,0.0
2024-10-10 11:30:00-04:00,104.86990356445312,106.1500015258789,104.80999755859375,105.69999694824219,105.69999694824219,4582008,0.0,0.0
2024-10-10 12:30:00-04:00,105.70999908447266,106.22989654541016,104.9000015258789,105.98999786376953,105.98999786376953,3452691,0.0,0.0
2024-10-10 13:30:00-04:00,105.99870300292969,106.58000183105469,105.37010192871094,105.5999984741211,105.5999984741211,3054284,0.0,0.0
2024-10-10 14:30:00-04:00,105.59369659423828,105.9800033569336,105.2300033569336,105.94999694824219,105.94999694824219,1964187,0.0,0.0
2024-10-10 15:30:00-04:00,105.94999694824219,106.05000305175781,105.55500030517578,105.67500305175781,105.67500305175781,2551303,0.0,0.0
2024-10-11 09:30:00-04:00,105.01499938964844,107.6500015258789,104.99150085449219,107.29000091552734,107.29000091552734,6874900,0.0,0.0
2024-10-11 10:30:00-04:00,107.23410034179688,107.38999938964844,106.38500213623047,106.6500015258789,106.6500015258789,2789480,0.0,0.0
2024-10-11 11:30:00-04:00,106.6500015258789,106.87000274658203,106.4749984741211,106.6500015258789,106.6500015258789,1405041,0.0,0.0
2024-10-11 12:30:00-04:00,106.64730072021484,106.68499755859375,105.81999969482422,106.6500015258789,106.6500015258789,1620963,0.0,0.0
2024-10-11 13:30:00-04:00,106.625,106.69999694824219,106.33000183105469,106.54000091552734,106.54000091552734,1437656,0.0,0.0
2024-10-11 14:30:00-04:00,106.55000305175781,106.5999984741211,106.30000305175781,106.56500244140625,106.56500244140625,1291111,0.0,0.0
2024-10-11 15:30:00-04:00,106.55999755859375,107.06999969482422,106.4800033569336,106.9000015258789,106.9000015258789,2101501,0.0,0.0
2024-10-14 09:30:00-04:00,107.75,108.70999908447266,107.33999633789062,108.20999908447266,108.20999908447266,4211279,0.0,0.0
2024-10-14 10:30:00-04:00,108.19999694824219,108.31500244140625,107.27999877929688,107.37999725341797,107.37999725341797,1778513,0.0,0.0
2024-10-14 11:30:00-04:00,107.37000274658203,107.41339874267578,106.80000305175781,107.11499786376953,107.11499786376953,1639584,0.0,0.0
2024-10-14 12:30:00-04:00,107.12000274658203,107.97109985351562,106.96009826660156,107.83000183105469,107.83000183105469,1230081,0.0,0.0
2024-10-14 13:30:00-04:00,107.83000183105469,108.19999694824219,107.80999755859375,107.94000244140625,107.94000244140625,1053048,0.0,0.0
2024-10-14 14:30:00-04:00,107.94599914550781,108.33999633789062,107.84159851074219,108.30500030517578,108.30500030517578,1198265,0.0,0.0
2024-10-14 15:30:00-04:00,108.30500030517578,108.69000244140625,108.23999786376953,108.33999633789062,108.33999633789062,1797375,0.0,0.0
2024-10-15 09:30:00-04:00,107.83999633789062,109.48999786376953,105.38020324707031,105.44000244140625,105.44000244140625,4936491,0.0,0.0
2024-10-15 10:30:00-04:00,105.3843994140625,105.44000244140625,102.70999908447266,105.02999877929688,105.02999877929688,4865691,0.0,0.0
2024-10-15 11:30:00-04:00,105.02799987792969,105.56999969482422,104.70999908447266,105.33000183105469,105.33000183105469,1595291,0.0,0.0
2024-10-15 12:30:00-04:00,105.33499908447266,105.69000244140625,104.2300033569336,104.34220123291016,104.34220123291016,1651550,0.0,0.0
2024-10-15 13:30:00-04:00,104.29000091552734,104.73999786376953,104.11000061035156,104.70999908447266,104.70999908447266,1669821,0.0,0.0
2024-10-15 14:30:00-04:00,104.70999908447266,104.95999908447266,103.560302734375,103.62000274658203,103.62000274658203,2168297,0.0,0.0
2024-10-15 15:30:00-04:00,103.62000274658203,104.44999694824219,103.4749984741211,104.33999633789062,104.33999633789062,2486352,0.0,0.0
2024-10-16 09:30:00-04:00,105.91999816894531,108.9176025390625,105.61000061035156,108.8499984741211,108.8499984741211,5999055,0.0,0.0
