Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-09 15:30:00-05:00,176.97000122070312,177.19000244140625,176.72999572753906,177.0500030517578,177.0500030517578,2248744,0.0,0.0
2024-12-10 09:30:00-05:00,184.53500366210938,188.02999877929688,183.3699951171875,186.1199951171875,186.1199951171875,12930302,0.0,0.0
2024-12-10 10:30:00-05:00,186.11000061035156,186.1300048828125,182.6699981689453,183.67019653320312,183.67019653320312,3728211,0.0,0.0
2024-12-10 11:30:00-05:00,183.6699981689453,185.42799377441406,183.1999969482422,185.22999572753906,185.22999572753906,2558203,0.0,0.0
2024-12-10 12:30:00-05:00,185.23899841308594,185.92999267578125,184.80599975585938,185.8699951171875,185.8699951171875,2002807,0.0,0.0
2024-12-10 13:30:00-05:00,185.8800048828125,186.35000610351562,185.7949981689453,186.17739868164062,186.17739868164062,2169577,0.0,0.0
2024-12-10 14:30:00-05:00,186.14999389648438,186.17999267578125,185.08250427246094,185.94000244140625,185.94000244140625,3045683,0.0,0.0
2024-12-10 15:30:00-05:00,185.9499969482422,186.85000610351562,185.8800048828125,186.52000427246094,186.52000427246094,3135970,0.0,0.0
2024-12-11 09:30:00-05:00,186.8000030517578,195.2100067138672,186.25999450683594,193.35330200195312,193.35330200195312,13484424,0.0,0.0
2024-12-11 10:30:00-05:00,193.36000061035156,194.52000427246094,192.5500030517578,193.0554962158203,193.0554962158203,4783778,0.0,0.0
2024-12-11 11:30:00-05:00,193.0800018310547,195.27999877929688,192.8800048828125,195.14999389648438,195.14999389648438,4038936,0.0,0.0
2024-12-11 12:30:00-05:00,195.16990661621094,196.75,194.6999969482422,195.52999877929688,195.52999877929688,4136852,0.0,0.0
2024-12-11 13:30:00-05:00,195.52999877929688,195.8699951171875,194.08999633789062,194.2877960205078,194.2877960205078,3065669,0.0,0.0
2024-12-11 14:30:00-05:00,194.27000427246094,195.83999633789062,193.7899932861328,195.82000732421875,195.82000732421875,3545013,0.0,0.0
2024-12-11 15:30:00-05:00,195.82000732421875,196.88999938964844,195.1999969482422,196.72000122070312,196.72000122070312,3574922,0.0,0.0
2024-12-12 09:30:00-05:00,196.32000732421875,196.70530700683594,193.97000122070312,195.55999755859375,195.55999755859375,7107280,0.0,0.0
2024-12-12 10:30:00-05:00,195.55499267578125,196.2899932861328,195.10000610351562,195.72000122070312,195.72000122070312,2397326,0.0,0.0
2024-12-12 11:30:00-05:00,195.75,196.6595001220703,195.67999267578125,196.24000549316406,196.24000549316406,1829922,0.0,0.0
2024-12-12 12:30:00-05:00,196.22000122070312,196.38999938964844,195.8090057373047,195.9600067138672,195.9600067138672,1368280,0.0,0.0
2024-12-12 13:30:00-05:00,195.9600067138672,196.3000030517578,194.77000427246094,195.00999450683594,195.00999450683594,1984180,0.0,0.0
2024-12-12 14:30:00-05:00,195.0,195.36000061035156,194.02000427246094,194.1103057861328,194.1103057861328,2044291,0.0,0.0
2024-12-12 15:30:00-05:00,194.1199951171875,194.4499053955078,193.2899932861328,193.6300048828125,193.6300048828125,3707197,0.0,0.0
2024-12-13 09:30:00-05:00,192.75,194.33999633789062,192.42080688476562,192.72999572753906,192.72999572753906,4906023,0.0,0.0
2024-12-13 10:30:00-05:00,192.75,193.38999938964844,191.66940307617188,192.38999938964844,192.38999938964844,2423726,0.0,0.0
2024-12-13 11:30:00-05:00,192.38999938964844,193.33990478515625,192.38999938964844,192.99000549316406,192.99000549316406,1537998,0.0,0.0
2024-12-13 12:30:00-05:00,193.00999450683594,193.32000732421875,192.42129516601562,192.9394989013672,192.9394989013672,1036542,0.0,0.0
2024-12-13 13:30:00-05:00,192.92999267578125,193.2736053466797,192.6199951171875,193.1226043701172,193.1226043701172,1371153,0.0,0.0
2024-12-13 14:30:00-05:00,193.1199951171875,193.16000366210938,192.10000610351562,192.4199981689453,192.4199981689453,1352200,0.0,0.0
2024-12-13 15:30:00-05:00,192.42999267578125,192.4499053955078,191.25999450683594,191.38999938964844,191.38999938964844,1784699,0.0,0.0
2024-12-16 09:30:00-05:00,194.36500549316406,197.72999572753906,194.11000061035156,196.64999389648438,196.64999389648438,6879461,0.0,0.0
2024-12-16 10:30:00-05:00,196.64999389648438,199.49000549316406,196.62820434570312,199.1699981689453,199.1699981689453,4735516,0.0,0.0
2024-12-16 11:30:00-05:00,199.1699981689453,199.64990234375,198.06500244140625,199.4250030517578,199.4250030517578,2316409,0.0,0.0
2024-12-16 12:30:00-05:00,199.41000366210938,200.63999938964844,199.2169952392578,200.4499969482422,200.4499969482422,3004359,0.0,0.0
2024-12-16 13:30:00-05:00,200.44500732421875,200.52999877929688,199.13099670410156,199.22999572753906,199.22999572753906,1956040,0.0,0.0
2024-12-16 14:30:00-05:00,199.22000122070312,199.9499969482422,198.87010192871094,199.66000366210938,199.66000366210938,1515984,0.0,0.0
2024-12-16 15:30:00-05:00,199.63999938964844,199.7100067138672,197.66000366210938,198.13999938964844,198.13999938964844,3349132,0.0,0.0
2024-12-17 09:30:00-05:00,198.72000122070312,202.8800048828125,198.06500244140625,198.33999633789062,198.33999633789062,7165965,0.0,0.0
2024-12-17 10:30:00-05:00,198.39999389648438,199.75999450683594,197.41000366210938,199.2593994140625,199.2593994140625,2704072,0.0,0.0
2024-12-17 11:30:00-05:00,199.22000122070312,199.28900146484375,197.56629943847656,197.6999969482422,197.6999969482422,1893165,0.0,0.0
2024-12-17 12:30:00-05:00,197.72999572753906,199.0800018310547,197.55999755859375,198.92449951171875,198.92449951171875,1419122,0.0,0.0
2024-12-17 13:30:00-05:00,198.9199981689453,199.5500030517578,198.02000427246094,198.17999267578125,198.17999267578125,1232461,0.0,0.0
2024-12-17 14:30:00-05:00,198.17999267578125,198.27999877929688,196.88999938964844,197.25,197.25,1591065,0.0,0.0
2024-12-17 15:30:00-05:00,197.25,197.4669952392578,196.69000244140625,197.11000061035156,197.11000061035156,1895000,0.0,0.0
2024-12-18 09:30:00-05:00,196.8300018310547,198.6898956298828,194.860107421875,197.4499969482422,197.4499969482422,4385666,0.0,0.0
2024-12-18 10:30:00-05:00,197.47000122070312,197.7550048828125,196.5399932861328,197.1199951171875,197.1199951171875,1578260,0.0,0.0
2024-12-18 11:30:00-05:00,197.13999938964844,197.5800018310547,196.97000122070312,197.04989624023438,197.04989624023438,1012856,0.0,0.0
2024-12-18 12:30:00-05:00,197.03599548339844,197.39999389648438,196.85000610351562,197.00999450683594,197.00999450683594,1508882,0.0,0.0
2024-12-18 13:30:00-05:00,197.00999450683594,197.22999572753906,195.24000549316406,195.36000061035156,195.36000061035156,2042088,0.0,0.0
2024-12-18 14:30:00-05:00,195.3300018310547,195.8800048828125,192.02000427246094,192.13999938964844,192.13999938964844,3106671,0.0,0.0
2024-12-18 15:30:00-05:00,192.13999938964844,192.52999877929688,189.27999877929688,189.89999389648438,189.89999389648438,4307227,0.0,0.0
2024-12-19 09:30:00-05:00,193.27999877929688,194.60000610351562,191.58999633789062,191.92999267578125,191.92999267578125,6194268,0.0,0.0
2024-12-19 10:30:00-05:00,191.92999267578125,192.92999267578125,190.85000610351562,192.67999267578125,192.67999267578125,2628801,0.0,0.0
2024-12-19 11:30:00-05:00,192.69500732421875,192.8800048828125,191.47000122070312,191.47999572753906,191.47999572753906,1792761,0.0,0.0
2024-12-19 12:30:00-05:00,191.49000549316406,192.25,191.1300048828125,191.67999267578125,191.67999267578125,1555127,0.0,0.0
2024-12-19 13:30:00-05:00,191.6909942626953,192.27999877929688,191.2899932861328,191.61000061035156,191.61000061035156,1340909,0.0,0.0
2024-12-19 14:30:00-05:00,191.61900329589844,191.63999938964844,190.16000366210938,190.87449645996094,190.87449645996094,1706382,0.0,0.0
2024-12-19 15:30:00-05:00,190.88499450683594,191.0800018310547,189.52999877929688,189.67999267578125,189.67999267578125,2714946,0.0,0.0
2024-12-20 09:30:00-05:00,187.00999450683594,190.02000427246094,186.3800048828125,189.97000122070312,189.97000122070312,8553722,0.0,0.0
2024-12-20 10:30:00-05:00,189.9499969482422,192.05999755859375,189.83999633789062,192.0229949951172,192.0229949951172,1944664,0.0,0.0
2024-12-20 11:30:00-05:00,192.0,193.66000366210938,191.97500610351562,193.5500030517578,193.5500030517578,2410572,0.0,0.0
2024-12-20 12:30:00-05:00,193.5399932861328,193.6649932861328,192.32000732421875,192.32000732421875,192.32000732421875,1789192,0.0,0.0
2024-12-20 13:30:00-05:00,192.32000732421875,193.52000427246094,191.9499969482422,193.5,193.5,1621856,0.0,0.0
2024-12-20 14:30:00-05:00,193.52000427246094,194.13540649414062,193.27999877929688,193.5198974609375,193.5198974609375,1879686,0.0,0.0
2024-12-20 15:30:00-05:00,193.52000427246094,193.57000732421875,191.97999572753906,192.92999267578125,192.92999267578125,3457773,0.0,0.0
2024-12-23 09:30:00-05:00,194.02999877929688,195.4149932861328,191.64999389648438,192.52000427246094,192.52000427246094,3566846,0.0,0.0
2024-12-23 10:30:00-05:00,192.52499389648438,194.0,192.5,193.94009399414062,193.94009399414062,1549101,0.0,0.0
2024-12-23 11:30:00-05:00,193.97000122070312,195.6999969482422,193.6300048828125,194.97000122070312,194.97000122070312,1981460,0.0,0.0
2024-12-23 12:30:00-05:00,195.00999450683594,195.9600067138672,194.8800048828125,195.58999633789062,195.58999633789062,1233423,0.0,0.0
2024-12-23 13:30:00-05:00,195.61500549316406,195.9600067138672,195.35000610351562,195.95399475097656,195.95399475097656,880491,0.0,0.0
2024-12-23 14:30:00-05:00,195.9600067138672,196.2698974609375,195.24000549316406,195.5800018310547,195.5800018310547,1345870,0.0,0.0
2024-12-23 15:30:00-05:00,195.61000061035156,196.47999572753906,195.51519775390625,195.97000122070312,195.97000122070312,1513846,0.0,0.0
2024-12-24 09:30:00-05:00,196.375,197.01980590820312,195.1999969482422,196.7449951171875,196.7449951171875,2043440,0.0,0.0
2024-12-24 10:30:00-05:00,196.72999572753906,197.25999450683594,196.7050018310547,196.81500244140625,196.81500244140625,988724,0.0,0.0
2024-12-24 11:30:00-05:00,196.8000030517578,197.0,196.47000122070312,196.6699981689453,196.6699981689453,876225,0.0,0.0
2024-12-26 09:30:00-05:00,196.77999877929688,197.72950744628906,195.8699951171875,197.72000122070312,197.72000122070312,1724611,0.0,0.0
2024-12-26 10:30:00-05:00,197.6999969482422,198.16000366210938,197.25,197.44000244140625,197.44000244140625,873018,0.0,0.0
2024-12-26 11:30:00-05:00,197.4459991455078,197.7100067138672,197.16000366210938,197.30589294433594,197.30589294433594,659071,0.0,0.0
2024-12-26 12:30:00-05:00,197.3300018310547,197.75999450683594,196.8699951171875,197.625,197.625,616569,0.0,0.0
2024-12-26 13:30:00-05:00,197.61000061035156,197.73500061035156,197.27000427246094,197.38999938964844,197.38999938964844,540340,0.0,0.0
2024-12-26 14:30:00-05:00,197.39999389648438,198.02000427246094,197.3426055908203,197.8000030517578,197.8000030517578,614647,0.0,0.0
2024-12-26 15:30:00-05:00,197.8000030517578,197.82000732421875,196.99000549316406,197.0800018310547,197.0800018310547,900638,0.0,0.0
2024-12-27 09:30:00-05:00,196.39999389648438,196.8000030517578,192.07009887695312,192.72000122070312,192.72000122070312,3395972,0.0,0.0
2024-12-27 10:30:00-05:00,192.7100067138672,193.5299072265625,192.22000122070312,193.5,193.5,1294502,0.0,0.0
2024-12-27 11:30:00-05:00,193.4600067138672,193.4600067138672,191.9720001220703,192.31500244140625,192.31500244140625,1234137,0.0,0.0
2024-12-27 12:30:00-05:00,192.30999755859375,193.4499969482422,192.10000610351562,193.3699951171875,193.3699951171875,1010534,0.0,0.0
2024-12-27 13:30:00-05:00,193.38999938964844,194.27000427246094,193.32000732421875,193.9700927734375,193.9700927734375,917339,0.0,0.0
2024-12-27 14:30:00-05:00,193.99000549316406,194.71499633789062,193.72999572753906,193.98500061035156,193.98500061035156,940076,0.0,0.0
2024-12-27 15:30:00-05:00,193.97000122070312,194.7100067138672,193.52999877929688,194.1199951171875,194.1199951171875,1998904,0.0,0.0
2024-12-30 09:30:00-05:00,190.86500549316406,192.39529418945312,190.36000061035156,191.63999938964844,191.63999938964844,2893081,0.0,0.0
2024-12-30 10:30:00-05:00,191.6143035888672,192.89999389648438,191.4499969482422,192.14999389648438,192.14999389648438,1166608,0.0,0.0
2024-12-30 11:30:00-05:00,192.14010620117188,193.35499572753906,192.13999938964844,193.2899932861328,193.2899932861328,970018,0.0,0.0
2024-12-30 12:30:00-05:00,193.3000030517578,193.77999877929688,192.97869873046875,193.3054962158203,193.3054962158203,809460,0.0,0.0
2024-12-30 13:30:00-05:00,193.25,193.7799072265625,192.9219970703125,193.3000030517578,193.3000030517578,668444,0.0,0.0
2024-12-30 14:30:00-05:00,193.2899932861328,193.67999267578125,193.0782012939453,193.10000610351562,193.10000610351562,818526,0.0,0.0
2024-12-30 15:30:00-05:00,193.11000061035156,193.5800018310547,192.55999755859375,192.57000732421875,192.57000732421875,1382227,0.0,0.0
2024-12-31 09:30:00-05:00,192.5500030517578,193.2364959716797,191.9199981689453,192.52000427246094,192.52000427246094,2593360,0.0,0.0
2024-12-31 10:30:00-05:00,192.52000427246094,192.8000030517578,191.74000549316406,191.85989379882812,191.85989379882812,727067,0.0,0.0
2024-12-31 11:30:00-05:00,191.8300018310547,192.35000610351562,191.49000549316406,191.57000732421875,191.57000732421875,830836,0.0,0.0
2024-12-31 12:30:00-05:00,191.55499267578125,191.77000427246094,190.75999450683594,190.78500366210938,190.78500366210938,1241138,0.0,0.0
2024-12-31 13:30:00-05:00,190.77000427246094,191.50999450683594,190.63999938964844,190.75010681152344,190.75010681152344,1184376,0.0,0.0
2024-12-31 14:30:00-05:00,190.77499389648438,191.49000549316406,190.55999755859375,191.47999572753906,191.47999572753906,1192203,0.0,0.0
2024-12-31 15:30:00-05:00,191.47000122070312,191.6199951171875,189.5800018310547,190.44000244140625,190.44000244140625,3188181,0.0,0.0
2025-01-02 09:30:00-05:00,191.48500061035156,193.1999969482422,189.61000061035156,191.5800018310547,191.5800018310547,3999487,0.0,0.0
2025-01-02 10:30:00-05:00,191.58999633789062,191.6999969482422,190.5800018310547,191.42999267578125,191.42999267578125,2099925,0.0,0.0
2025-01-02 11:30:00-05:00,191.4199981689453,192.02999877929688,189.41610717773438,189.5229949951172,189.5229949951172,1710106,0.0,0.0
2025-01-02 12:30:00-05:00,189.50999450683594,190.21800231933594,188.7100067138672,190.0500030517578,190.0500030517578,2777829,0.0,0.0
2025-01-02 13:30:00-05:00,190.00999450683594,190.6300048828125,189.32000732421875,190.33999633789062,190.33999633789062,1177880,0.0,0.0
2025-01-02 14:30:00-05:00,190.33999633789062,190.75,189.83999633789062,190.39999389648438,190.39999389648438,1402906,0.0,0.0
2025-01-02 15:30:00-05:00,190.44000244140625,190.9282989501953,190.27000427246094,190.58999633789062,190.58999633789062,1690664,0.0,0.0
2025-01-03 09:30:00-05:00,192.7899932861328,194.5,191.35000610351562,192.06500244140625,192.06500244140625,3393757,0.0,0.0
2025-01-03 10:30:00-05:00,192.05999755859375,192.625,191.6199951171875,192.3798065185547,192.3798065185547,1752352,0.0,0.0
2025-01-03 11:30:00-05:00,192.35000610351562,193.77000427246094,192.2949981689453,193.24380493164062,193.24380493164062,909544,0.0,0.0
2025-01-03 12:30:00-05:00,193.2899932861328,193.67999267578125,192.97000122070312,193.66000366210938,193.66000366210938,709196,0.0,0.0
2025-01-03 13:30:00-05:00,193.6790008544922,193.72999572753906,193.20460510253906,193.5968017578125,193.5968017578125,751801,0.0,0.0
2025-01-03 14:30:00-05:00,193.58999633789062,193.9777069091797,193.2449951171875,193.39999389648438,193.39999389648438,879389,0.0,0.0
2025-01-03 15:30:00-05:00,193.42999267578125,193.42999267578125,192.7100067138672,193.0500030517578,193.0500030517578,1686817,0.0,0.0
2025-01-06 09:30:00-05:00,195.14999389648438,199.55999755859375,195.05999755859375,198.49000549316406,198.49000549316406,4642645,0.0,0.0
2025-01-06 10:30:00-05:00,198.5,199.33999633789062,198.00650024414062,199.22000122070312,199.22000122070312,1481293,0.0,0.0
2025-01-06 11:30:00-05:00,199.22000122070312,199.25999450683594,198.55999755859375,198.9635009765625,198.9635009765625,1278003,0.0,0.0
2025-01-06 12:30:00-05:00,198.9499969482422,199.0500030517578,198.35000610351562,198.83999633789062,198.83999633789062,993287,0.0,0.0
2025-01-06 13:30:00-05:00,198.82000732421875,198.89999389648438,197.27000427246094,197.4720001220703,197.4720001220703,1756053,0.0,0.0
2025-01-06 14:30:00-05:00,197.49000549316406,197.55999755859375,196.50999450683594,197.38999938964844,197.38999938964844,1109649,0.0,0.0
2025-01-06 15:30:00-05:00,197.36000061035156,198.05999755859375,197.0,198.0,198.0,1627575,0.0,0.0
2025-01-07 09:30:00-05:00,198.57000732421875,202.13999938964844,198.43499755859375,199.6649932861328,199.6649932861328,4631210,0.0,0.0
2025-01-07 10:30:00-05:00,199.65199279785156,199.75999450683594,197.5800018310547,199.58999633789062,199.58999633789062,2350136,0.0,0.0
2025-01-07 11:30:00-05:00,199.55999755859375,199.55999755859375,197.0399932861328,197.67820739746094,197.67820739746094,1400926,0.0,0.0
2025-01-07 12:30:00-05:00,197.66000366210938,197.77499389648438,196.60000610351562,197.7032928466797,197.7032928466797,903702,0.0,0.0
2025-01-07 13:30:00-05:00,197.68499755859375,197.88450622558594,196.89999389648438,197.63999938964844,197.63999938964844,809522,0.0,0.0
2025-01-07 14:30:00-05:00,197.69000244140625,197.70680236816406,196.02999877929688,196.27999877929688,196.27999877929688,1189004,0.0,0.0
2025-01-07 15:30:00-05:00,196.3000030517578,197.02000427246094,195.94000244140625,196.75,196.75,1521468,0.0,0.0
2025-01-08 09:30:00-05:00,193.94500732421875,197.63999938964844,193.75,195.97000122070312,195.97000122070312,3562766,0.0,0.0
2025-01-08 10:30:00-05:00,195.92999267578125,196.7299041748047,195.0399932861328,195.94000244140625,195.94000244140625,1360746,0.0,0.0
2025-01-08 11:30:00-05:00,195.92999267578125,196.89999389648438,195.57000732421875,195.6826934814453,195.6826934814453,1499175,0.0,0.0
2025-01-08 12:30:00-05:00,195.7100067138672,197.1999969482422,195.36000061035156,196.91009521484375,196.91009521484375,1048999,0.0,0.0
2025-01-08 13:30:00-05:00,196.91000366210938,197.02000427246094,195.82000732421875,196.85499572753906,196.85499572753906,863372,0.0,0.0
2025-01-08 14:30:00-05:00,196.83999633789062,196.83999633789062,195.1699981689453,195.38999938964844,195.38999938964844,934208,0.0,0.0
2025-01-08 15:30:00-05:00,195.38999938964844,195.52999877929688,194.8300018310547,195.4499969482422,195.4499969482422,1680052,0.0,0.0
2025-01-10 09:30:00-05:00,195.41000366210938,197.6199951171875,191.60000610351562,193.7899932861328,193.7899932861328,4280487,0.0,0.0
2025-01-10 10:30:00-05:00,193.8300018310547,195.625,193.25999450683594,193.82000732421875,193.82000732421875,2154952,0.0,0.0
2025-01-10 11:30:00-05:00,193.83999633789062,194.0800018310547,192.74000549316406,193.5399932861328,193.5399932861328,1149483,0.0,0.0
2025-01-10 12:30:00-05:00,193.55499267578125,195.32000732421875,193.38999938964844,195.13999938964844,195.13999938964844,1176078,0.0,0.0
2025-01-10 13:30:00-05:00,195.13999938964844,196.14999389648438,194.8300018310547,195.16000366210938,195.16000366210938,1131803,0.0,0.0
2025-01-10 14:30:00-05:00,195.14999389648438,195.14999389648438,193.2548065185547,193.30999755859375,193.30999755859375,1117352,0.0,0.0
2025-01-10 15:30:00-05:00,193.3000030517578,193.6999969482422,192.8300018310547,193.16000366210938,193.16000366210938,2048077,0.0,0.0
2025-01-13 09:30:00-05:00,191.33999633789062,191.75999450683594,188.66000366210938,190.74000549316406,190.74000549316406,4123230,0.0,0.0
2025-01-13 10:30:00-05:00,190.80999755859375,191.5800018310547,190.10499572753906,190.10499572753906,190.10499572753906,1375682,0.0,0.0
2025-01-13 11:30:00-05:00,190.10000610351562,190.98989868164062,190.02999877929688,190.74000549316406,190.74000549316406,1081161,0.0,0.0
2025-01-13 12:30:00-05:00,190.6999969482422,191.47000122070312,190.56500244140625,191.3699951171875,191.3699951171875,811941,0.0,0.0
2025-01-13 13:30:00-05:00,191.3699951171875,192.06500244140625,191.22500610351562,192.0449981689453,192.0449981689453,894762,0.0,0.0
2025-01-13 14:30:00-05:00,192.0500030517578,192.22999572753906,191.66000366210938,191.8699951171875,191.8699951171875,891711,0.0,0.0
2025-01-13 15:30:00-05:00,191.83999633789062,192.49000549316406,191.74000549316406,192.27999877929688,192.27999877929688,1277932,0.0,0.0
2025-01-14 09:30:00-05:00,192.5,193.27000427246094,191.67999267578125,192.14999389648438,192.14999389648438,2275119,0.0,0.0
2025-01-14 10:30:00-05:00,192.1699981689453,192.52999877929688,191.63999938964844,191.9499969482422,191.9499969482422,1058282,0.0,0.0
2025-01-14 11:30:00-05:00,191.94000244140625,192.17999267578125,190.39500427246094,190.97999572753906,190.97999572753906,814401,0.0,0.0
2025-01-14 12:30:00-05:00,190.97000122070312,191.46200561523438,190.30999755859375,191.41000366210938,191.41000366210938,800009,0.0,0.0
2025-01-14 13:30:00-05:00,191.39999389648438,191.94000244140625,191.2899932861328,191.69000244140625,191.69000244140625,742410,0.0,0.0
2025-01-14 14:30:00-05:00,191.67999267578125,191.8300018310547,189.63999938964844,190.17999267578125,190.17999267578125,976846,0.0,0.0
2025-01-14 15:30:00-05:00,190.19000244140625,191.07000732421875,189.94000244140625,191.0500030517578,191.0500030517578,1467455,0.0,0.0
2025-01-15 09:30:00-05:00,194.36000061035156,196.22000122070312,193.3350067138672,195.8699951171875,195.8699951171875,3114174,0.0,0.0
2025-01-15 10:30:00-05:00,195.8800048828125,196.3448028564453,195.30999755859375,195.74000549316406,195.74000549316406,1328460,0.0,0.0
2025-01-15 11:30:00-05:00,195.72999572753906,195.72999572753906,194.82000732421875,195.5399932861328,195.5399932861328,888687,0.0,0.0
2025-01-15 12:30:00-05:00,195.5500030517578,196.8300018310547,195.5,196.77499389648438,196.77499389648438,783546,0.0,0.0
2025-01-15 13:30:00-05:00,196.75999450683594,197.64999389648438,196.5500030517578,197.57449340820312,197.57449340820312,940421,0.0,0.0
2025-01-15 14:30:00-05:00,197.5800018310547,197.8000030517578,197.16000366210938,197.19000244140625,197.19000244140625,1242661,0.0,0.0
2025-01-15 15:30:00-05:00,197.19000244140625,197.47999572753906,196.83999633789062,196.99000549316406,196.99000549316406,1434553,0.0,0.0
2025-01-16 09:30:00-05:00,195.8249969482422,196.61000061035156,194.97999572753906,195.71499633789062,195.71499633789062,2820924,0.0,0.0
2025-01-16 10:30:00-05:00,195.6999969482422,196.9799041748047,195.5,196.7230987548828,196.7230987548828,1477095,0.0,0.0
2025-01-16 11:30:00-05:00,196.72999572753906,196.85000610351562,195.5500030517578,195.9199981689453,195.9199981689453,1129925,0.0,0.0
2025-01-16 12:30:00-05:00,195.92999267578125,195.92999267578125,195.41290283203125,195.4600067138672,195.4600067138672,960958,0.0,0.0
2025-01-16 13:30:00-05:00,195.4600067138672,195.5800018310547,194.75,195.45030212402344,195.45030212402344,1001568,0.0,0.0
2025-01-16 14:30:00-05:00,195.4600067138672,195.7100067138672,195.08999633789062,195.19000244140625,195.19000244140625,1025052,0.0,0.0
2025-01-16 15:30:00-05:00,195.1699981689453,195.306396484375,194.3000030517578,194.3800048828125,194.3800048828125,1355112,0.0,0.0
2025-01-17 09:30:00-05:00,198.11000061035156,198.35000610351562,195.30999755859375,196.177001953125,196.177001953125,6833883,0.0,0.0
2025-01-17 10:30:00-05:00,196.13999938964844,197.77000427246094,195.84010314941406,197.6999969482422,197.6999969482422,1563528,0.0,0.0
2025-01-17 11:30:00-05:00,197.7100067138672,197.74330139160156,196.99000549316406,197.6199951171875,197.6199951171875,1770696,0.0,0.0
2025-01-17 12:30:00-05:00,197.61000061035156,198.80999755859375,197.4499969482422,198.2899932861328,198.2899932861328,953352,0.0,0.0
2025-01-17 13:30:00-05:00,198.2899932861328,198.4199981689453,197.44290161132812,197.55999755859375,197.55999755859375,1622899,0.0,0.0
2025-01-17 14:30:00-05:00,197.5850067138672,197.6699981689453,197.1699981689453,197.5500030517578,197.5500030517578,919632,0.0,0.0
2025-01-17 15:30:00-05:00,197.57000732421875,198.10000610351562,197.3800048828125,197.5800018310547,197.5800018310547,3972797,0.0,0.0
2025-01-21 09:30:00-05:00,200.50999450683594,203.83999633789062,199.7030029296875,201.72000122070312,201.72000122070312,5125332,0.0,0.0
2025-01-21 10:30:00-05:00,201.7100067138672,201.83999633789062,199.82000732421875,199.88999938964844,199.88999938964844,1365053,0.0,0.0
2025-01-21 11:30:00-05:00,199.8800048828125,201.16769409179688,199.44000244140625,201.08999633789062,201.08999633789062,1521457,0.0,0.0
2025-01-21 12:30:00-05:00,201.11000061035156,201.5,200.95140075683594,201.08999633789062,201.08999633789062,984751,0.0,0.0
2025-01-21 13:30:00-05:00,201.10000610351562,201.2899932861328,200.49000549316406,200.5460968017578,200.5460968017578,872343,0.0,0.0
2025-01-21 14:30:00-05:00,200.55999755859375,200.77999877929688,200.27999877929688,200.57260131835938,200.57260131835938,842614,0.0,0.0
2025-01-21 15:30:00-05:00,200.57000732421875,200.61000061035156,199.47999572753906,199.61000061035156,199.61000061035156,1614223,0.0,0.0
2025-01-22 09:30:00-05:00,200.5500030517578,202.1199951171875,200.42999267578125,201.07000732421875,201.07000732421875,4169274,0.0,0.0
2025-01-22 10:30:00-05:00,201.0800018310547,201.6300048828125,200.69000244140625,201.5500030517578,201.5500030517578,1493882,0.0,0.0
2025-01-22 11:30:00-05:00,201.5399932861328,201.99000549316406,201.3300018310547,201.91000366210938,201.91000366210938,1085810,0.0,0.0
2025-01-22 12:30:00-05:00,201.91000366210938,201.91799926757812,200.08999633789062,200.28500366210938,200.28500366210938,1012711,0.0,0.0
2025-01-22 13:30:00-05:00,200.3300018310547,200.77450561523438,199.42999267578125,199.5050048828125,199.5050048828125,1160241,0.0,0.0
2025-01-22 14:30:00-05:00,199.5030059814453,199.82989501953125,199.1999969482422,199.69000244140625,199.69000244140625,1484056,0.0,0.0
2025-01-22 15:30:00-05:00,199.69000244140625,200.38999938964844,199.52000427246094,199.99000549316406,199.99000549316406,1659789,0.0,0.0
2025-01-23 09:30:00-05:00,199.97000122070312,201.2899932861328,198.9481964111328,200.6300048828125,200.6300048828125,2668170,0.0,0.0
2025-01-23 10:30:00-05:00,200.625,201.94000244140625,200.5399932861328,201.91000366210938,201.91000366210938,2240927,0.0,0.0
2025-01-23 11:30:00-05:00,201.91000366210938,201.91000366210938,200.9199981689453,200.99009704589844,200.99009704589844,817043,0.0,0.0
2025-01-23 12:30:00-05:00,200.99000549316406,201.1999969482422,200.66000366210938,200.74000549316406,200.74000549316406,1018110,0.0,0.0
2025-01-23 13:30:00-05:00,200.75,200.89999389648438,196.82000732421875,197.9199981689453,197.9199981689453,2964288,0.0,0.0
2025-01-23 14:30:00-05:00,197.94000244140625,198.91000366210938,197.90499877929688,198.72999572753906,198.72999572753906,1198675,0.0,0.0
2025-01-23 15:30:00-05:00,198.77000427246094,199.60000610351562,198.47999572753906,199.58999633789062,199.58999633789062,1846692,0.0,0.0
2025-01-24 09:30:00-05:00,199.8699951171875,201.92999267578125,199.78419494628906,200.50900268554688,200.50900268554688,2897600,0.0,0.0
2025-01-24 10:30:00-05:00,200.4949951171875,201.2100067138672,200.0500030517578,201.1199951171875,201.1199951171875,1233819,0.0,0.0
2025-01-24 11:30:00-05:00,201.14999389648438,201.35000610351562,200.47000122070312,201.00999450683594,201.00999450683594,1161553,0.0,0.0
2025-01-24 12:30:00-05:00,200.97999572753906,201.83050537109375,200.9320068359375,201.62820434570312,201.62820434570312,1158625,0.0,0.0
2025-01-24 13:30:00-05:00,201.6300048828125,202.57000732421875,201.4499969482422,202.36000061035156,202.36000061035156,1117012,0.0,0.0
