Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-03-14 15:30:00-04:00,100.4800033569336,101.11000061035156,100.37000274658203,100.95999908447266,100.95999908447266,3411612,0.0,0.0
2025-03-17 09:30:00-04:00,102.69999694824219,106.1500015258789,102.63580322265625,105.40499877929688,105.40499877929688,16532353,0.0,0.0
2025-03-17 10:30:00-04:00,105.40499877929688,105.8499984741211,104.55000305175781,104.756103515625,104.756103515625,5693844,0.0,0.0
2025-03-17 11:30:00-04:00,104.74500274658203,105.0250015258789,104.0199966430664,104.08000183105469,104.08000183105469,3019827,0.0,0.0
2025-03-17 12:30:00-04:00,104.0802001953125,104.91999816894531,103.91000366210938,104.69999694824219,104.69999694824219,2790398,0.0,0.0
2025-03-17 13:30:00-04:00,104.69999694824219,105.58999633789062,104.63020324707031,105.58999633789062,105.58999633789062,2741450,0.0,0.0
2025-03-17 14:30:00-04:00,105.58000183105469,106.1449966430664,105.5,105.87989807128906,105.87989807128906,3875136,0.0,0.0
2025-03-17 15:30:00-04:00,105.86000061035156,105.88999938964844,104.5,104.58999633789062,104.58999633789062,4126732,0.0,0.0
2025-03-18 09:30:00-04:00,103.8499984741211,104.19999694824219,103.04000091552734,103.94000244140625,103.94000244140625,7823277,0.0,0.0
2025-03-18 10:30:00-04:00,103.93000030517578,104.04000091552734,102.9749984741211,103.43000030517578,103.43000030517578,3713395,0.0,0.0
2025-03-18 11:30:00-04:00,103.43000030517578,104.0999984741211,103.11100006103516,103.98999786376953,103.98999786376953,2836554,0.0,0.0
2025-03-18 12:30:00-04:00,103.9800033569336,104.55000305175781,103.5999984741211,103.81999969482422,103.81999969482422,2602016,0.0,0.0
2025-03-18 13:30:00-04:00,103.82499694824219,104.12999725341797,103.19999694824219,103.5999984741211,103.5999984741211,2198420,0.0,0.0
2025-03-18 14:30:00-04:00,103.5999984741211,104.18000030517578,103.44999694824219,103.54000091552734,103.54000091552734,2194362,0.0,0.0
2025-03-18 15:30:00-04:00,103.52999877929688,103.95999908447266,103.3499984741211,103.52999877929688,103.52999877929688,2886085,0.0,0.0
2025-03-19 09:30:00-04:00,104.44000244140625,104.62000274658203,102.04499816894531,103.85749816894531,103.85749816894531,6703572,0.0,0.0
2025-03-19 10:30:00-04:00,103.83999633789062,104.61000061035156,103.68499755859375,104.48999786376953,104.48999786376953,3126786,0.0,0.0
2025-03-19 11:30:00-04:00,104.49500274658203,105.11499786376953,104.42500305175781,104.98899841308594,104.98899841308594,3018894,0.0,0.0
2025-03-19 12:30:00-04:00,104.9800033569336,105.62999725341797,104.7699966430664,105.06999969482422,105.06999969482422,2701594,0.0,0.0
2025-03-19 13:30:00-04:00,105.08000183105469,106.0199966430664,104.97000122070312,105.63500213623047,105.63500213623047,2946877,0.0,0.0
2025-03-19 14:30:00-04:00,105.62000274658203,107.89929962158203,105.61499786376953,106.222900390625,106.222900390625,6333569,0.0,0.0
2025-03-19 15:30:00-04:00,106.19999694824219,107.04000091552734,106.12999725341797,106.23999786376953,106.23999786376953,4270701,0.0,0.0
2025-03-20 09:30:00-04:00,105.12000274658203,107.4000015258789,105.12000274658203,106.95500183105469,106.95500183105469,6826619,0.0,0.0
2025-03-20 10:30:00-04:00,106.94999694824219,108.26000213623047,106.72000122070312,107.83000183105469,107.83000183105469,4921748,0.0,0.0
2025-03-20 11:30:00-04:00,107.73999786376953,107.87000274658203,106.48999786376953,106.58999633789062,106.58999633789062,3678751,0.0,0.0
2025-03-20 12:30:00-04:00,106.58999633789062,107.13999938964844,106.42500305175781,106.5199966430664,106.5199966430664,2170887,0.0,0.0
2025-03-20 13:30:00-04:00,106.54000091552734,107.20999908447266,106.51000213623047,106.6001968383789,106.6001968383789,1869562,0.0,0.0
2025-03-20 14:30:00-04:00,106.63999938964844,107.12689971923828,106.47000122070312,106.6675033569336,106.6675033569336,1825538,0.0,0.0
2025-03-20 15:30:00-04:00,106.66999816894531,107.5,106.66999816894531,107.12999725341797,107.12999725341797,2242772,0.0,0.0
2025-03-21 09:30:00-04:00,105.33000183105469,105.62000274658203,104.33000183105469,105.48999786376953,105.48999786376953,8766959,0.0,0.0
2025-03-21 10:30:00-04:00,105.5,106.06999969482422,104.95999908447266,105.0,105.0,3261736,0.0,0.0
2025-03-21 11:30:00-04:00,104.9800033569336,106.625,104.95999908447266,106.36009979248047,106.36009979248047,2846044,0.0,0.0
2025-03-21 12:30:00-04:00,106.36000061035156,106.98500061035156,106.28260040283203,106.5999984741211,106.5999984741211,1919415,0.0,0.0
2025-03-21 13:30:00-04:00,106.60469818115234,107.11000061035156,106.41899871826172,106.87000274658203,106.87000274658203,1724172,0.0,0.0
2025-03-21 14:30:00-04:00,106.85009765625,107.25,106.65499877929688,106.83999633789062,106.83999633789062,1901051,0.0,0.0
2025-03-21 15:30:00-04:00,106.80999755859375,107.16000366210938,106.12000274658203,106.44000244140625,106.44000244140625,3248507,0.0,0.0
2025-03-24 09:30:00-04:00,109.74500274658203,112.18000030517578,109.4000015258789,112.02999877929688,112.02999877929688,12359907,0.0,0.0
2025-03-24 10:30:00-04:00,112.0199966430664,113.5,111.83000183105469,113.12999725341797,113.12999725341797,8334948,0.0,0.0
2025-03-24 11:30:00-04:00,113.12999725341797,114.25,112.71009826660156,113.6500015258789,113.6500015258789,6019889,0.0,0.0
2025-03-24 12:30:00-04:00,113.66000366210938,114.16000366210938,113.30999755859375,113.43499755859375,113.43499755859375,5318853,0.0,0.0
2025-03-24 13:30:00-04:00,113.44000244140625,114.47000122070312,113.4000015258789,114.33000183105469,114.33000183105469,4364584,0.0,0.0
2025-03-24 14:30:00-04:00,114.32839965820312,114.8499984741211,114.09100341796875,114.44000244140625,114.44000244140625,5381819,0.0,0.0
2025-03-24 15:30:00-04:00,114.44000244140625,114.65699768066406,113.66999816894531,113.8499984741211,113.8499984741211,5870712,0.0,0.0
2025-03-25 09:30:00-04:00,113.23400115966797,114.7699966430664,113.02999877929688,113.34459686279297,113.34459686279297,8670261,0.0,0.0
2025-03-25 10:30:00-04:00,113.34989929199219,113.69000244140625,112.70999908447266,112.87000274658203,112.87000274658203,3812679,0.0,0.0
2025-03-25 11:30:00-04:00,112.87909698486328,113.83000183105469,112.83999633789062,113.33499908447266,113.33499908447266,3022584,0.0,0.0
2025-03-25 12:30:00-04:00,113.34989929199219,113.8499984741211,112.75,112.80999755859375,112.80999755859375,2169123,0.0,0.0
2025-03-25 13:30:00-04:00,112.80979919433594,113.1050033569336,112.80979919433594,112.92500305175781,112.92500305175781,1618350,0.0,0.0
2025-03-25 14:30:00-04:00,112.94000244140625,113.7699966430664,112.88999938964844,113.73999786376953,113.73999786376953,1981489,0.0,0.0
2025-03-25 15:30:00-04:00,113.73999786376953,114.94000244140625,113.73999786376953,114.81999969482422,114.81999969482422,4865463,0.0,0.0
2025-03-26 09:30:00-04:00,114.25499725341797,115.89990234375,111.16999816894531,111.43000030517578,111.43000030517578,12460670,0.0,0.0
2025-03-26 10:30:00-04:00,111.44000244140625,111.7300033569336,110.4800033569336,110.6449966430664,110.6449966430664,4886497,0.0,0.0
2025-03-26 11:30:00-04:00,110.63809967041016,111.23930358886719,109.83000183105469,110.2300033569336,110.2300033569336,4609544,0.0,0.0
2025-03-26 12:30:00-04:00,110.23999786376953,110.26000213623047,109.11000061035156,109.36000061035156,109.36000061035156,3734308,0.0,0.0
2025-03-26 13:30:00-04:00,109.33499908447266,109.74800109863281,109.0199966430664,109.58999633789062,109.58999633789062,2724778,0.0,0.0
2025-03-26 14:30:00-04:00,109.56999969482422,109.65499877929688,108.68000030517578,109.3916015625,109.3916015625,3387889,0.0,0.0
2025-03-26 15:30:00-04:00,109.40499877929688,110.32499694824219,109.37000274658203,110.19000244140625,110.19000244140625,4132859,0.0,0.0
2025-03-27 09:30:00-04:00,106.15499877929688,107.61000061035156,105.54989624023438,106.5,106.5,13047125,0.0,0.0
2025-03-27 10:30:00-04:00,106.5,107.23999786376953,106.41999816894531,106.5,106.5,4319408,0.0,0.0
2025-03-27 11:30:00-04:00,106.50749969482422,106.65139770507812,105.8499984741211,106.45999908447266,106.45999908447266,3098678,0.0,0.0
2025-03-27 12:30:00-04:00,106.44999694824219,106.62000274658203,105.62999725341797,105.72000122070312,105.72000122070312,2435463,0.0,0.0
2025-03-27 13:30:00-04:00,105.68000030517578,106.72000122070312,105.68000030517578,106.39990234375,106.39990234375,2103122,0.0,0.0
2025-03-27 14:30:00-04:00,106.37999725341797,107.08999633789062,106.27999877929688,106.97000122070312,106.97000122070312,2217558,0.0,0.0
2025-03-27 15:30:00-04:00,106.97000122070312,106.98999786376953,106.2699966430664,106.62999725341797,106.62999725341797,2881042,0.0,0.0
2025-03-28 09:30:00-04:00,105.58999633789062,106.51000213623047,103.51000213623047,103.52980041503906,103.52980041503906,7972933,0.0,0.0
2025-03-28 10:30:00-04:00,103.5199966430664,104.0198974609375,103.26000213623047,103.5261001586914,103.5261001586914,3909476,0.0,0.0
2025-03-28 11:30:00-04:00,103.51000213623047,103.77970123291016,102.5999984741211,102.75,102.75,2700665,0.0,0.0
2025-03-28 12:30:00-04:00,102.74009704589844,103.40499877929688,102.4800033569336,103.2300033569336,103.2300033569336,3281325,0.0,0.0
2025-03-28 13:30:00-04:00,103.25140380859375,103.52999877929688,103.04640197753906,103.16500091552734,103.16500091552734,2192277,0.0,0.0
2025-03-28 14:30:00-04:00,103.16000366210938,103.7249984741211,102.94999694824219,102.9800033569336,102.9800033569336,2601194,0.0,0.0
2025-03-28 15:30:00-04:00,102.98509979248047,103.44999694824219,102.68990325927734,103.22000122070312,103.22000122070312,3585514,0.0,0.0
2025-03-31 09:30:00-04:00,100.0999984741211,102.02999877929688,98.80000305175781,101.27799987792969,101.27799987792969,10068223,0.0,0.0
2025-03-31 10:30:00-04:00,101.30000305175781,102.13520050048828,101.0199966430664,101.37999725341797,101.37999725341797,2876093,0.0,0.0
2025-03-31 11:30:00-04:00,101.36499786376953,101.75,100.83999633789062,101.52999877929688,101.52999877929688,2460307,0.0,0.0
2025-03-31 12:30:00-04:00,101.51000213623047,101.80989837646484,100.91000366210938,101.22000122070312,101.22000122070312,3282095,0.0,0.0
2025-03-31 13:30:00-04:00,101.22720336914062,101.91999816894531,100.91999816894531,101.9000015258789,101.9000015258789,1819736,0.0,0.0
2025-03-31 14:30:00-04:00,101.87000274658203,102.48999786376953,101.81999969482422,101.95999908447266,101.95999908447266,2610369,0.0,0.0
2025-03-31 15:30:00-04:00,101.94000244140625,102.81999969482422,101.91000366210938,102.7300033569336,102.7300033569336,3069442,0.0,0.0
2025-04-01 09:30:00-04:00,102.16000366210938,102.52770233154297,101.0,101.43000030517578,101.43000030517578,5305840,0.0,0.0
2025-04-01 10:30:00-04:00,101.4000015258789,102.53500366210938,101.37999725341797,102.37999725341797,102.37999725341797,3102398,0.0,0.0
2025-04-01 11:30:00-04:00,102.38999938964844,102.46499633789062,101.63009643554688,101.69499969482422,101.69499969482422,3452823,0.0,0.0
2025-04-01 12:30:00-04:00,101.72000122070312,102.05000305175781,101.24030303955078,101.80000305175781,101.80000305175781,2006039,0.0,0.0
2025-04-01 13:30:00-04:00,101.79000091552734,102.19499969482422,100.93000030517578,101.12999725341797,101.12999725341797,2170493,0.0,0.0
2025-04-01 14:30:00-04:00,101.125,101.70999908447266,101.12000274658203,101.51499938964844,101.51499938964844,1981480,0.0,0.0
2025-04-01 15:30:00-04:00,101.5199966430664,102.83000183105469,101.46109771728516,102.77999877929688,102.77999877929688,3102104,0.0,0.0
2025-04-02 09:30:00-04:00,101.5199966430664,103.4000015258789,100.76000213623047,102.8479995727539,102.8479995727539,4864414,0.0,0.0
2025-04-02 10:30:00-04:00,102.79000091552734,103.38999938964844,102.18090057373047,103.21499633789062,103.21499633789062,2245258,0.0,0.0
2025-04-02 11:30:00-04:00,103.22000122070312,103.59629821777344,102.69999694824219,103.58809661865234,103.58809661865234,1986033,0.0,0.0
2025-04-02 12:30:00-04:00,103.58000183105469,104.18000030517578,102.77999877929688,103.51499938964844,103.51499938964844,1911310,0.0,0.0
2025-04-02 13:30:00-04:00,103.51000213623047,103.55000305175781,102.13999938964844,102.13999938964844,102.13999938964844,1943677,0.0,0.0
2025-04-02 14:30:00-04:00,102.13999938964844,102.88500213623047,102.10990142822266,102.83000183105469,102.83000183105469,1885797,0.0,0.0
2025-04-02 15:30:00-04:00,102.80999755859375,103.38999938964844,102.62999725341797,102.95999908447266,102.95999908447266,2939421,0.0,0.0
2025-04-03 09:30:00-04:00,97.79000091552734,99.44989776611328,97.63099670410156,98.33000183105469,98.33000183105469,9892028,0.0,0.0
2025-04-03 10:30:00-04:00,98.31999969482422,98.55999755859375,95.46499633789062,95.98999786376953,95.98999786376953,8274886,0.0,0.0
2025-04-03 11:30:00-04:00,95.9800033569336,97.02999877929688,95.93000030517578,96.94499969482422,96.94499969482422,4046238,0.0,0.0
2025-04-03 12:30:00-04:00,96.94499969482422,97.05870056152344,95.7249984741211,96.0199966430664,96.0199966430664,3148233,0.0,0.0
2025-04-03 13:30:00-04:00,96.0199966430664,96.45999908447266,94.9000015258789,95.19999694824219,95.19999694824219,3994776,0.0,0.0
2025-04-03 14:30:00-04:00,95.19499969482422,95.83399963378906,94.16000366210938,94.25,94.25,6132328,0.0,0.0
2025-04-03 15:30:00-04:00,94.25,94.45999908447266,93.63999938964844,94.0,94.0,6373865,0.0,0.0
2025-04-04 09:30:00-04:00,90.08000183105469,91.08000183105469,86.16000366210938,86.25,86.25,18214584,0.0,0.0
2025-04-04 10:30:00-04:00,86.25,87.87999725341797,83.69000244140625,86.91999816894531,86.91999816894531,12825031,0.0,0.0
2025-04-04 11:30:00-04:00,86.91999816894531,87.2750015258789,85.91000366210938,86.0199966430664,86.0199966430664,5469680,0.0,0.0
2025-04-04 12:30:00-04:00,85.99500274658203,87.12020111083984,85.8499984741211,86.33000183105469,86.33000183105469,4513601,0.0,0.0
2025-04-04 13:30:00-04:00,86.31999969482422,88.13999938964844,85.93000030517578,86.5999984741211,86.5999984741211,6277686,0.0,0.0
2025-04-04 14:30:00-04:00,86.5999984741211,87.81500244140625,86.36000061035156,87.43000030517578,87.43000030517578,5404540,0.0,0.0
2025-04-04 15:30:00-04:00,87.41999816894531,88.16999816894531,85.55000305175781,85.74009704589844,85.74009704589844,7131120,0.0,0.0
2025-04-07 09:30:00-04:00,80.63999938964844,89.0,77.75,82.87000274658203,82.87000274658203,24745941,0.0,0.0
2025-04-07 10:30:00-04:00,83.1729965209961,85.61000061035156,80.95999908447266,81.79000091552734,81.79000091552734,9082614,0.0,0.0
2025-04-07 11:30:00-04:00,81.80999755859375,84.08999633789062,81.43000030517578,82.42669677734375,82.42669677734375,5118778,0.0,0.0
2025-04-07 12:30:00-04:00,82.40499877929688,83.86000061035156,81.23500061035156,83.83000183105469,83.83000183105469,5366232,0.0,0.0
2025-04-07 13:30:00-04:00,83.83999633789062,85.0,83.05000305175781,83.22000122070312,83.22000122070312,6339979,0.0,0.0
2025-04-07 14:30:00-04:00,83.23999786376953,84.48999786376953,82.66639709472656,82.84500122070312,82.84500122070312,6166705,0.0,0.0
2025-04-07 15:30:00-04:00,82.83000183105469,84.05999755859375,82.29000091552734,83.62999725341797,83.62999725341797,6608382,0.0,0.0
2025-04-08 09:30:00-04:00,86.1449966430664,88.93000030517578,86.04000091552734,88.55120086669922,88.55120086669922,16035118,0.0,0.0
2025-04-08 10:30:00-04:00,88.57499694824219,88.68000030517578,85.55000305175781,85.58000183105469,85.58000183105469,6814586,0.0,0.0
2025-04-08 11:30:00-04:00,85.58779907226562,86.27999877929688,84.04000091552734,84.5199966430664,84.5199966430664,5715328,0.0,0.0
2025-04-08 12:30:00-04:00,84.5,84.66999816894531,81.43499755859375,81.4749984741211,81.4749984741211,7462357,0.0,0.0
2025-04-08 13:30:00-04:00,81.45999908447266,82.88999938964844,81.12999725341797,81.18000030517578,81.18000030517578,5340263,0.0,0.0
2025-04-08 14:30:00-04:00,81.20500183105469,82.41000366210938,77.9801025390625,78.42050170898438,78.42050170898438,8985807,0.0,0.0
2025-04-08 15:30:00-04:00,78.44000244140625,78.4800033569336,76.4800033569336,78.19000244140625,78.19000244140625,11242096,0.0,0.0
2025-04-09 09:30:00-04:00,79.22000122070312,83.16999816894531,78.87000274658203,82.77999877929688,82.77999877929688,15601456,0.0,0.0
2025-04-09 10:30:00-04:00,82.87000274658203,83.61000061035156,81.43000030517578,82.04000091552734,82.04000091552734,8837012,0.0,0.0
2025-04-09 11:30:00-04:00,82.0250015258789,82.45999908447266,80.94000244140625,81.88030242919922,81.88030242919922,6356763,0.0,0.0
2025-04-09 12:30:00-04:00,81.86009979248047,91.2499008178711,81.72000122070312,88.69999694824219,88.69999694824219,12102236,0.0,0.0
2025-04-09 13:30:00-04:00,88.66500091552734,95.79100036621094,88.38999938964844,95.04000091552734,95.04000091552734,17335558,0.0,0.0
2025-04-09 14:30:00-04:00,95.05500030517578,96.05999755859375,92.61000061035156,95.98999786376953,95.98999786376953,13114230,0.0,0.0
2025-04-09 15:30:00-04:00,95.9800033569336,97.9000015258789,95.58000183105469,96.72000122070312,96.72000122070312,12091107,0.0,0.0
2025-04-10 09:30:00-04:00,91.0199966430664,92.94999694824219,88.47000122070312,90.07499694824219,90.07499694824219,14610902,0.0,0.0
2025-04-10 10:30:00-04:00,90.11000061035156,90.87000274658203,88.5199966430664,88.5199966430664,88.5199966430664,6134086,0.0,0.0
2025-04-10 11:30:00-04:00,88.51000213623047,88.76000213623047,85.05999755859375,85.5199966430664,85.5199966430664,7784302,0.0,0.0
2025-04-10 12:30:00-04:00,85.52999877929688,88.91999816894531,85.45010375976562,86.94000244140625,86.94000244140625,7606302,0.0,0.0
2025-04-10 13:30:00-04:00,86.91999816894531,88.29000091552734,86.31610107421875,88.13500213623047,88.13500213623047,6347128,0.0,0.0
2025-04-10 14:30:00-04:00,88.1500015258789,88.92500305175781,86.9800033569336,87.02999877929688,87.02999877929688,6442802,0.0,0.0
2025-04-10 15:30:00-04:00,86.99500274658203,88.96499633789062,86.43260192871094,88.66999816894531,88.66999816894531,8141790,0.0,0.0
2025-04-11 09:30:00-04:00,90.50499725341797,94.5999984741211,90.50499725341797,91.23999786376953,91.23999786376953,17895521,0.0,0.0
2025-04-11 10:30:00-04:00,91.27999877929688,92.82830047607422,90.55490112304688,91.50499725341797,91.50499725341797,8990341,0.0,0.0
2025-04-11 11:30:00-04:00,91.50499725341797,92.58940124511719,91.26010131835938,92.3499984741211,92.3499984741211,4911490,0.0,0.0
2025-04-11 12:30:00-04:00,92.37000274658203,94.49700164794922,91.91999816894531,92.06500244140625,92.06500244140625,7322745,0.0,0.0
2025-04-11 13:30:00-04:00,92.05999755859375,94.0,91.77999877929688,92.94000244140625,92.94000244140625,5432373,0.0,0.0
2025-04-11 14:30:00-04:00,92.9395980834961,93.72969818115234,92.69999694824219,93.375,93.375,4645707,0.0,0.0
2025-04-11 15:30:00-04:00,93.375,93.58000183105469,92.88999938964844,93.30000305175781,93.30000305175781,5151631,0.0,0.0
2025-04-14 09:30:00-04:00,97.06999969482422,97.36990356445312,94.37000274658203,95.79000091552734,95.79000091552734,12584263,0.0,0.0
2025-04-14 10:30:00-04:00,95.79000091552734,96.435302734375,94.47000122070312,94.49929809570312,94.49929809570312,5025025,0.0,0.0
2025-04-14 11:30:00-04:00,94.52999877929688,94.88999938964844,93.44999694824219,94.24500274658203,94.24500274658203,4235947,0.0,0.0
2025-04-14 12:30:00-04:00,94.2300033569336,95.31999969482422,94.06999969482422,94.80999755859375,94.80999755859375,2709695,0.0,0.0
2025-04-14 13:30:00-04:00,94.77999877929688,95.84989929199219,94.54000091552734,95.73500061035156,95.73500061035156,2274728,0.0,0.0
2025-04-14 14:30:00-04:00,95.70999908447266,96.08000183105469,95.19000244140625,95.28500366210938,95.28500366210938,2794806,0.0,0.0
2025-04-14 15:30:00-04:00,95.29000091552734,95.4000015258789,94.41000366210938,94.5,94.5,2970175,0.0,0.0
2025-04-15 09:30:00-04:00,94.66000366210938,96.81999969482422,94.62000274658203,95.0999984741211,95.0999984741211,7442243,0.0,0.0
2025-04-15 10:30:00-04:00,95.11100006103516,96.12000274658203,95.09010314941406,95.62999725341797,95.62999725341797,3330463,0.0,0.0
2025-04-15 11:30:00-04:00,95.6500015258789,96.83999633789062,95.57009887695312,96.67500305175781,96.67500305175781,2656064,0.0,0.0
2025-04-15 12:30:00-04:00,96.67500305175781,96.8499984741211,95.26000213623047,95.4749984741211,95.4749984741211,2573270,0.0,0.0
2025-04-15 13:30:00-04:00,95.45999908447266,95.87999725341797,94.93090057373047,95.05999755859375,95.05999755859375,2397152,0.0,0.0
2025-04-15 14:30:00-04:00,95.04000091552734,95.62000274658203,95.01000213623047,95.12999725341797,95.12999725341797,1945762,0.0,0.0
2025-04-15 15:30:00-04:00,95.12000274658203,95.38999938964844,94.87000274658203,95.2249984741211,95.2249984741211,3022781,0.0,0.0
2025-04-16 09:30:00-04:00,87.6500015258789,90.47000122070312,87.5999984741211,89.48999786376953,89.48999786376953,18135804,0.0,0.0
2025-04-16 10:30:00-04:00,89.4800033569336,90.0999984741211,88.81500244140625,89.66000366210938,89.66000366210938,5841171,0.0,0.0
2025-04-16 11:30:00-04:00,89.6500015258789,89.86009979248047,88.33999633789062,88.7750015258789,88.7750015258789,4900877,0.0,0.0
2025-04-16 12:30:00-04:00,88.76000213623047,89.01499938964844,88.13999938964844,88.79000091552734,88.79000091552734,3613260,0.0,0.0
2025-04-16 13:30:00-04:00,88.79000091552734,88.81999969482422,86.91500091552734,87.47000122070312,87.47000122070312,6394649,0.0,0.0
2025-04-16 14:30:00-04:00,87.44999694824219,87.52999877929688,85.29499816894531,85.33000183105469,85.33000183105469,7033529,0.0,0.0
2025-04-16 15:30:00-04:00,85.32499694824219,88.33999633789062,85.32499694824219,88.2699966430664,88.2699966430664,9250613,0.0,0.0
2025-04-17 09:30:00-04:00,88.80000305175781,89.02999877929688,87.01000213623047,87.04979705810547,87.04979705810547,7895039,0.0,0.0
2025-04-17 10:30:00-04:00,87.05000305175781,87.9229965209961,86.62999725341797,86.86499786376953,86.86499786376953,5165414,0.0,0.0
2025-04-17 11:30:00-04:00,86.87000274658203,87.68000030517578,86.51499938964844,87.50499725341797,87.50499725341797,4013726,0.0,0.0
2025-04-17 12:30:00-04:00,87.51000213623047,87.9000015258789,86.80500030517578,86.83999633789062,86.83999633789062,3020482,0.0,0.0
2025-04-17 13:30:00-04:00,86.8499984741211,88.21810150146484,86.83999633789062,87.90499877929688,87.90499877929688,3497500,0.0,0.0
2025-04-17 14:30:00-04:00,87.91000366210938,88.197998046875,86.88009643554688,87.10260009765625,87.10260009765625,4304487,0.0,0.0
2025-04-17 15:30:00-04:00,87.0999984741211,87.75,86.82499694824219,87.43000030517578,87.43000030517578,3861894,0.0,0.0
2025-04-21 09:30:00-04:00,86.0,86.13999938964844,84.51000213623047,84.7750015258789,84.7750015258789,7726873,0.0,0.0
2025-04-21 10:30:00-04:00,84.76499938964844,85.80000305175781,84.55879974365234,84.63999938964844,84.63999938964844,3921649,0.0,0.0
2025-04-21 11:30:00-04:00,84.6449966430664,84.75,83.98500061035156,84.19999694824219,84.19999694824219,3922187,0.0,0.0
2025-04-21 12:30:00-04:00,84.19999694824219,84.77999877929688,83.8499984741211,83.947998046875,83.947998046875,4073602,0.0,0.0
2025-04-21 13:30:00-04:00,83.94999694824219,84.32990264892578,83.75,84.31999969482422,84.31999969482422,2581729,0.0,0.0
2025-04-21 14:30:00-04:00,84.31999969482422,85.05000305175781,84.16000366210938,84.69999694824219,84.69999694824219,3576688,0.0,0.0
2025-04-21 15:30:00-04:00,84.70999908447266,85.79000091552734,84.68000030517578,85.55000305175781,85.55000305175781,3496517,0.0,0.0
2025-04-22 09:30:00-04:00,86.15799713134766,86.44999694824219,85.36000061035156,85.71219635009766,85.71219635009766,7829220,0.0,0.0
2025-04-22 10:30:00-04:00,85.96949768066406,86.625,85.75,85.98999786376953,85.98999786376953,5084767,0.0,0.0
2025-04-22 11:30:00-04:00,86.0,86.97000122070312,85.16999816894531,86.79859924316406,86.79859924316406,4992761,0.0,0.0
2025-04-22 12:30:00-04:00,86.80000305175781,87.16999816894531,85.55000305175781,85.66999816894531,85.66999816894531,3709683,0.0,0.0
2025-04-22 13:30:00-04:00,85.69999694824219,86.30979919433594,85.45999908447266,86.19999694824219,86.19999694824219,2712824,0.0,0.0
2025-04-22 14:30:00-04:00,86.19999694824219,86.44000244140625,85.48999786376953,85.54000091552734,85.54000091552734,2295534,0.0,0.0
2025-04-22 15:30:00-04:00,85.55000305175781,86.33000183105469,85.19000244140625,86.20500183105469,86.20500183105469,4011702,0.0,0.0
2025-04-23 09:30:00-04:00,91.875,93.73999786376953,91.38999938964844,92.91999816894531,92.91999816894531,15182220,0.0,0.0
2025-04-23 10:30:00-04:00,92.87999725341797,93.33999633789062,90.87010192871094,91.0999984741211,91.0999984741211,5360237,0.0,0.0
2025-04-23 11:30:00-04:00,91.08499908447266,91.42130279541016,90.30000305175781,91.21019744873047,91.21019744873047,4112809,0.0,0.0
2025-04-23 12:30:00-04:00,91.19999694824219,92.22000122070312,91.13999938964844,91.63500213623047,91.63500213623047,2646275,0.0,0.0
2025-04-23 13:30:00-04:00,91.6500015258789,92.26000213623047,91.19999694824219,91.69499969482422,91.69499969482422,2579057,0.0,0.0
2025-04-23 14:30:00-04:00,91.69999694824219,91.9800033569336,90.56999969482422,90.68499755859375,90.68499755859375,2773234,0.0,0.0
2025-04-23 15:30:00-04:00,90.69000244140625,90.9000015258789,90.12999725341797,90.33000183105469,90.33000183105469,3850263,0.0,0.0
2025-04-24 09:30:00-04:00,91.53500366210938,93.12989807128906,90.37000274658203,93.01010131835938,93.01010131835938,9343072,0.0,0.0
2025-04-24 10:30:00-04:00,93.01000213623047,93.41999816894531,92.51000213623047,92.97000122070312,92.97000122070312,3971122,0.0,0.0
2025-04-24 11:30:00-04:00,92.97000122070312,94.08999633789062,92.75,93.94499969482422,93.94499969482422,3262922,0.0,0.0
2025-04-24 12:30:00-04:00,93.92030334472656,94.72000122070312,93.86000061035156,94.32499694824219,94.32499694824219,3494773,0.0,0.0
2025-04-24 13:30:00-04:00,94.31999969482422,94.75,94.04000091552734,94.08000183105469,94.08000183105469,2202829,0.0,0.0
2025-04-24 14:30:00-04:00,94.07640075683594,94.3499984741211,93.4000015258789,93.66999816894531,93.66999816894531,2987962,0.0,0.0
2025-04-24 15:30:00-04:00,93.69000244140625,94.55000305175781,93.62999725341797,94.43000030517578,94.43000030517578,3601464,0.0,0.0
2025-04-25 09:30:00-04:00,93.26000213623047,94.93000030517578,92.8499984741211,94.16000366210938,94.16000366210938,7512678,0.0,0.0
2025-04-25 10:30:00-04:00,94.19000244140625,95.33000183105469,93.95500183105469,94.97000122070312,94.97000122070312,4131925,0.0,0.0
2025-04-25 11:30:00-04:00,94.97000122070312,95.7699966430664,94.93000030517578,95.66000366210938,95.66000366210938,2630952,0.0,0.0
2025-04-25 12:30:00-04:00,95.66000366210938,97.06999969482422,95.6593017578125,97.0510025024414,97.0510025024414,3145229,0.0,0.0
2025-04-25 13:30:00-04:00,97.05500030517578,97.0999984741211,95.50350189208984,96.11000061035156,96.11000061035156,3201398,0.0,0.0
2025-04-25 14:30:00-04:00,96.0999984741211,96.54000091552734,96.03939819335938,96.08999633789062,96.08999633789062,2257465,0.0,0.0
2025-04-25 15:30:00-04:00,96.08000183105469,96.73999786376953,95.86000061035156,96.6500015258789,96.6500015258789,3078980,0.0,0.0
2025-04-28 09:30:00-04:00,95.55000305175781,97.48650360107422,95.47000122070312,96.06500244140625,96.06500244140625,6396340,0.0,0.0
