Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-09-25 13:30:00-04:00,174.6199951171875,175.4499969482422,174.00999450683594,175.4499969482422,175.4499969482422,806226,0.0,0.0
2024-09-25 14:30:00-04:00,175.47000122070312,175.5399932861328,174.39999389648438,174.5500030517578,174.5500030517578,923601,0.0,0.0
2024-09-25 15:30:00-04:00,174.5399932861328,175.6300048828125,174.27000427246094,175.5399932861328,175.5399932861328,1608871,0.0,0.0
2024-09-26 09:30:00-04:00,179.0,180.25,178.39019775390625,179.1875,179.1875,7123562,0.0,0.0
2024-09-26 10:30:00-04:00,179.18499755859375,179.2429962158203,175.0,175.8300018310547,175.8300018310547,3992315,0.0,0.0
2024-09-26 11:30:00-04:00,175.78500366210938,176.77000427246094,175.00999450683594,175.4600067138672,175.4600067138672,2425213,0.0,0.0
2024-09-26 12:30:00-04:00,175.35000610351562,176.47250366210938,175.1300048828125,176.4199981689453,176.4199981689453,1127843,0.0,0.0
2024-09-26 13:30:00-04:00,176.36000061035156,178.6195068359375,176.1999969482422,178.55999755859375,178.55999755859375,1442999,0.0,0.0
2024-09-26 14:30:00-04:00,178.5749969482422,179.08999633789062,178.02000427246094,178.66000366210938,178.66000366210938,1740186,0.0,0.0
2024-09-26 15:30:00-04:00,178.64059448242188,179.1999053955078,177.8699951171875,178.1300048828125,178.1300048828125,2142741,0.0,0.0
2024-09-27 09:30:00-04:00,176.86000061035156,176.86000061035156,172.94000244140625,173.375,173.375,4208712,0.0,0.0
2024-09-27 10:30:00-04:00,173.39999389648438,173.89999389648438,171.75999450683594,172.6199951171875,172.6199951171875,3003665,0.0,0.0
2024-09-27 11:30:00-04:00,172.5399932861328,173.86990356445312,171.97000122070312,173.6999969482422,173.6999969482422,1610518,0.0,0.0
2024-09-27 12:30:00-04:00,173.6699981689453,174.3800048828125,172.89999389648438,172.9600067138672,172.9600067138672,1198799,0.0,0.0
2024-09-27 13:30:00-04:00,172.9199981689453,173.94000244140625,172.4499969482422,172.47000122070312,172.47000122070312,1415672,0.0,0.0
2024-09-27 14:30:00-04:00,172.49000549316406,173.4499969482422,172.0782928466797,172.7949981689453,172.7949981689453,1420523,0.0,0.0
2024-09-27 15:30:00-04:00,172.7899932861328,173.28990173339844,172.4600067138672,172.6999969482422,172.6999969482422,2586004,0.0,0.0
2024-09-30 09:30:00-04:00,171.0,172.69500732421875,169.6302032470703,170.49249267578125,170.49249267578125,3746246,0.0,0.0
2024-09-30 10:30:00-04:00,170.4949951171875,172.91000366210938,170.22000122070312,172.84500122070312,172.84500122070312,1469827,0.0,0.0
2024-09-30 11:30:00-04:00,172.82000732421875,172.85000610351562,171.4199981689453,172.08999633789062,172.08999633789062,1349536,0.0,0.0
2024-09-30 12:30:00-04:00,172.07749938964844,172.4199981689453,170.9600067138672,171.19000244140625,171.19000244140625,741940,0.0,0.0
2024-09-30 13:30:00-04:00,171.1999969482422,171.86000061035156,169.8800048828125,170.24000549316406,170.24000549316406,907073,0.0,0.0
2024-09-30 14:30:00-04:00,170.1300048828125,171.22999572753906,169.9700927734375,171.07000732421875,171.07000732421875,1206419,0.0,0.0
2024-09-30 15:30:00-04:00,171.07000732421875,172.72999572753906,170.7550048828125,172.4600067138672,172.4600067138672,2193173,0.0,0.0
2024-10-01 09:30:00-04:00,172.17999267578125,172.25,166.77000427246094,167.1699981689453,167.1699981689453,3508462,0.0,0.0
2024-10-01 10:30:00-04:00,167.08999633789062,168.19000244140625,165.97000122070312,167.07000732421875,167.07000732421875,2187473,0.0,0.0
2024-10-01 11:30:00-04:00,167.02999877929688,168.13999938964844,166.60000610351562,166.88499450683594,166.88499450683594,1505836,0.0,0.0
2024-10-01 12:30:00-04:00,166.86000061035156,167.4199981689453,165.8000030517578,166.68499755859375,166.68499755859375,2632499,0.0,0.0
2024-10-01 13:30:00-04:00,166.64999389648438,168.97999572753906,166.5500030517578,168.93499755859375,168.93499755859375,1670379,0.0,0.0
2024-10-01 14:30:00-04:00,168.89999389648438,169.23989868164062,168.27999877929688,168.61000061035156,168.61000061035156,1643988,0.0,0.0
2024-10-01 15:30:00-04:00,168.61000061035156,168.61000061035156,166.9600067138672,167.4600067138672,167.4600067138672,3035888,0.0,0.0
2024-10-02 09:30:00-04:00,167.5500030517578,172.60000610351562,167.0200958251953,172.60000610351562,172.60000610351562,3189016,0.0,0.0
2024-10-02 10:30:00-04:00,172.55999755859375,172.63650512695312,170.87010192871094,172.32000732421875,172.32000732421875,1904423,0.0,0.0
2024-10-02 11:30:00-04:00,172.35000610351562,172.83999633789062,171.8800048828125,172.62649536132812,172.62649536132812,1220075,0.0,0.0
2024-10-02 12:30:00-04:00,172.66000366210938,172.66000366210938,171.0800018310547,171.92010498046875,171.92010498046875,769061,0.0,0.0
2024-10-02 13:30:00-04:00,171.89999389648438,172.47000122070312,171.20010375976562,171.8874969482422,171.8874969482422,978212,0.0,0.0
2024-10-02 14:30:00-04:00,171.83900451660156,171.94540405273438,171.17999267578125,171.57000732421875,171.57000732421875,1007223,0.0,0.0
2024-10-02 15:30:00-04:00,171.58999633789062,171.7100067138672,170.42999267578125,170.63999938964844,170.63999938964844,1672736,0.0,0.0
2024-10-03 09:30:00-04:00,169.6199951171875,174.94000244140625,169.19000244140625,172.42999267578125,172.42999267578125,2976523,0.0,0.0
2024-10-03 10:30:00-04:00,172.3800048828125,173.4600067138672,171.44000244140625,172.3350067138672,172.3350067138672,1343387,0.0,0.0
2024-10-03 11:30:00-04:00,172.3350067138672,172.75,171.6300048828125,171.80999755859375,171.80999755859375,1128436,0.0,0.0
2024-10-03 12:30:00-04:00,171.7899932861328,171.84500122070312,169.7144012451172,170.67999267578125,170.67999267578125,1580000,0.0,0.0
2024-10-03 13:30:00-04:00,170.7100067138672,171.2760009765625,170.3000030517578,170.77000427246094,170.77000427246094,884075,0.0,0.0
2024-10-03 14:30:00-04:00,170.75999450683594,171.5,170.55999755859375,171.0,171.0,1124900,0.0,0.0
2024-10-03 15:30:00-04:00,170.99000549316406,172.36000061035156,170.83999633789062,171.9600067138672,171.9600067138672,1533334,0.0,0.0
2024-10-04 09:30:00-04:00,176.3000030517578,176.57000732421875,172.60000610351562,174.09500122070312,174.09500122070312,3772634,0.0,0.0
2024-10-04 10:30:00-04:00,174.10000610351562,175.9199981689453,173.8000030517578,174.46499633789062,174.46499633789062,2137630,0.0,0.0
2024-10-04 11:30:00-04:00,174.4600067138672,175.80020141601562,174.14999389648438,174.76499938964844,174.76499938964844,1271421,0.0,0.0
2024-10-04 12:30:00-04:00,174.76730346679688,175.75999450683594,174.49000549316406,175.35499572753906,175.35499572753906,926160,0.0,0.0
2024-10-04 13:30:00-04:00,175.36000061035156,175.73989868164062,174.5399932861328,175.7100067138672,175.7100067138672,1080126,0.0,0.0
2024-10-04 14:30:00-04:00,175.7050018310547,176.36000061035156,175.4199981689453,176.06500244140625,176.06500244140625,1968222,0.0,0.0
2024-10-04 15:30:00-04:00,176.03500366210938,176.89979553222656,176.0,176.67999267578125,176.67999267578125,2420064,0.0,0.0
2024-10-07 09:30:00-04:00,174.82000732421875,177.32000732421875,174.75,177.19000244140625,177.19000244140625,2998777,0.0,0.0
2024-10-07 10:30:00-04:00,177.2100067138672,178.03599548339844,176.32000732421875,177.9600067138672,177.9600067138672,1676987,0.0,0.0
2024-10-07 11:30:00-04:00,177.94000244140625,178.30999755859375,177.0605010986328,177.8800048828125,177.8800048828125,1238899,0.0,0.0
2024-10-07 12:30:00-04:00,177.875,177.898193359375,176.72999572753906,176.8699951171875,176.8699951171875,911585,0.0,0.0
2024-10-07 13:30:00-04:00,176.88999938964844,177.60000610351562,176.67999267578125,177.24000549316406,177.24000549316406,1566206,0.0,0.0
2024-10-07 14:30:00-04:00,177.17999267578125,177.17999267578125,174.8000030517578,174.88999938964844,174.88999938964844,1429154,0.0,0.0
2024-10-07 15:30:00-04:00,174.89500427246094,175.4600067138672,173.86000061035156,175.2100067138672,175.2100067138672,1801926,0.0,0.0
2024-10-08 09:30:00-04:00,175.47000122070312,179.4499969482422,174.88999938964844,178.72500610351562,178.72500610351562,3702826,0.0,0.0
2024-10-08 10:30:00-04:00,178.75,179.99000549316406,178.3300018310547,179.09849548339844,179.09849548339844,2674002,0.0,0.0
2024-10-08 11:30:00-04:00,179.11000061035156,179.58990478515625,178.5399932861328,179.30999755859375,179.30999755859375,1851999,0.0,0.0
2024-10-08 12:30:00-04:00,179.3000030517578,179.5,178.27000427246094,179.0800018310547,179.0800018310547,1191611,0.0,0.0
2024-10-08 13:30:00-04:00,179.07000732421875,179.9199981689453,178.97000122070312,179.84339904785156,179.84339904785156,968629,0.0,0.0
2024-10-08 14:30:00-04:00,179.8300018310547,180.94000244140625,179.61000061035156,180.88009643554688,180.88009643554688,3489319,0.0,0.0
2024-10-08 15:30:00-04:00,180.91000366210938,181.60000610351562,180.61000061035156,180.72999572753906,180.72999572753906,2816848,0.0,0.0
2024-10-09 09:30:00-04:00,179.22000122070312,181.16000366210938,176.4199981689453,181.1199951171875,181.1199951171875,4489996,0.0,0.0
2024-10-09 10:30:00-04:00,181.1300048828125,182.64999389648438,180.7100067138672,182.22999572753906,182.22999572753906,2782585,0.0,0.0
2024-10-09 11:30:00-04:00,182.25999450683594,183.99000549316406,182.25999450683594,183.62139892578125,183.62139892578125,2648315,0.0,0.0
2024-10-09 12:30:00-04:00,183.6300048828125,185.42999267578125,183.57000732421875,185.02999877929688,185.02999877929688,3538889,0.0,0.0
2024-10-09 13:30:00-04:00,185.03990173339844,186.3800048828125,183.97000122070312,186.3800048828125,186.3800048828125,2682442,0.0,0.0
2024-10-09 14:30:00-04:00,186.3800048828125,186.4199981689453,185.11000061035156,185.16009521484375,185.16009521484375,2711823,0.0,0.0
2024-10-09 15:30:00-04:00,185.16029357910156,186.31500244140625,185.16000366210938,185.97000122070312,185.97000122070312,2527597,0.0,0.0
2024-10-10 09:30:00-04:00,183.5,185.0,182.52999877929688,184.44500732421875,184.44500732421875,3762726,0.0,0.0
2024-10-10 10:30:00-04:00,184.39999389648438,185.1699981689453,183.0800018310547,184.92999267578125,184.92999267578125,1587880,0.0,0.0
2024-10-10 11:30:00-04:00,184.92999267578125,186.30999755859375,184.77000427246094,185.39999389648438,185.39999389648438,1705831,0.0,0.0
2024-10-10 12:30:00-04:00,185.4499969482422,186.1300048828125,184.86000061035156,185.77639770507812,185.77639770507812,1305669,0.0,0.0
2024-10-10 13:30:00-04:00,185.80999755859375,185.86000061035156,184.38009643554688,184.99000549316406,184.99000549316406,1210244,0.0,0.0
2024-10-10 14:30:00-04:00,184.91000366210938,185.4499969482422,184.58999633789062,185.30999755859375,185.30999755859375,1356112,0.0,0.0
2024-10-10 15:30:00-04:00,185.3000030517578,185.8300018310547,184.77999877929688,185.72999572753906,185.72999572753906,1987971,0.0,0.0
2024-10-11 09:30:00-04:00,181.13999938964844,181.49000549316406,177.39999389648438,180.25,180.25,7988732,0.0,0.0
2024-10-11 10:30:00-04:00,180.19000244140625,181.6300048828125,178.02999877929688,181.19580078125,181.19580078125,3436942,0.0,0.0
2024-10-11 11:30:00-04:00,181.1999969482422,182.5500030517578,180.6999969482422,181.3699951171875,181.3699951171875,2056832,0.0,0.0
2024-10-11 12:30:00-04:00,181.35000610351562,181.60000610351562,180.7200927734375,181.13999938964844,181.13999938964844,1292142,0.0,0.0
2024-10-11 13:30:00-04:00,181.13999938964844,181.67999267578125,180.75,181.30079650878906,181.30079650878906,986323,0.0,0.0
2024-10-11 14:30:00-04:00,181.3300018310547,182.10000610351562,180.8000030517578,181.66000366210938,181.66000366210938,1346755,0.0,0.0
2024-10-11 15:30:00-04:00,181.64999389648438,182.35000610351562,181.3800048828125,181.42999267578125,181.42999267578125,2253284,0.0,0.0
2024-10-14 09:30:00-04:00,183.3000030517578,184.95159912109375,181.52999877929688,182.52999877929688,182.52999877929688,4227817,0.0,0.0
2024-10-14 10:30:00-04:00,182.5,183.02999877929688,180.27000427246094,180.38999938964844,180.38999938964844,2273796,0.0,0.0
2024-10-14 11:30:00-04:00,180.3800048828125,181.25,180.1300048828125,181.25,181.25,1630346,0.0,0.0
2024-10-14 12:30:00-04:00,181.27999877929688,181.90989685058594,181.0800018310547,181.6374969482422,181.6374969482422,1251025,0.0,0.0
2024-10-14 13:30:00-04:00,181.63499450683594,182.38999938964844,181.4001007080078,181.5,181.5,1328911,0.0,0.0
2024-10-14 14:30:00-04:00,181.50999450683594,182.4833984375,181.3699951171875,182.47999572753906,182.47999572753906,1614312,0.0,0.0
2024-10-14 15:30:00-04:00,182.4600067138672,182.8300018310547,182.14999389648438,182.36000061035156,182.36000061035156,1897946,0.0,0.0
2024-10-15 09:30:00-04:00,180.7899932861328,181.6999969482422,176.02999877929688,176.06500244140625,176.06500244140625,4885603,0.0,0.0
2024-10-15 10:30:00-04:00,176.0500030517578,176.2899932861328,173.37010192871094,175.22000122070312,175.22000122070312,5388732,0.0,0.0
2024-10-15 11:30:00-04:00,175.2041015625,176.32000732421875,174.82009887695312,175.6699981689453,175.6699981689453,1999459,0.0,0.0
2024-10-15 12:30:00-04:00,175.8000030517578,176.5,175.4499969482422,176.0,176.0,1417745,0.0,0.0
2024-10-15 13:30:00-04:00,175.9600067138672,177.16200256347656,175.75,176.82000732421875,176.82000732421875,1546314,0.0,0.0
2024-10-15 14:30:00-04:00,176.8000030517578,177.0850067138672,175.0500030517578,175.36000061035156,175.36000061035156,2323258,0.0,0.0
2024-10-15 15:30:00-04:00,175.39999389648438,176.2100067138672,174.6199951171875,176.02999877929688,176.02999877929688,3500877,0.0,0.0
2024-10-16 09:30:00-04:00,178.57000732421875,179.25,175.3300018310547,177.44000244140625,177.44000244140625,3223322,0.0,0.0
2024-10-16 10:30:00-04:00,177.47999572753906,177.6999969482422,175.8000030517578,177.2100067138672,177.2100067138672,1659384,0.0,0.0
2024-10-16 11:30:00-04:00,177.19000244140625,177.5399932861328,176.3800048828125,177.25999450683594,177.25999450683594,1330409,0.0,0.0
