Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-09-12 14:30:00-04:00,166.01499938964844,166.11000061035156,164.07000732421875,164.57000732421875,164.57000732421875,473419,0.0,0.0
2024-09-12 15:30:00-04:00,164.53500366210938,165.02999877929688,164.00999450683594,165.00999450683594,165.00999450683594,724114,0.0,0.0
2024-09-13 09:30:00-04:00,166.23500061035156,167.64999389648438,166.00999450683594,166.58999633789062,166.58999633789062,785781,0.0,0.0
2024-09-13 10:30:00-04:00,166.42999267578125,167.44000244140625,166.1699981689453,166.97999572753906,166.97999572753906,427575,0.0,0.0
2024-09-13 11:30:00-04:00,166.8699951171875,167.69000244140625,166.72999572753906,167.22500610351562,167.22500610351562,254619,0.0,0.0
2024-09-13 12:30:00-04:00,167.27000427246094,168.14999389648438,167.02000427246094,168.14999389648438,168.14999389648438,334914,0.0,0.0
2024-09-13 13:30:00-04:00,168.16000366210938,168.3000030517578,167.42999267578125,167.6699981689453,167.6699981689453,289311,0.0,0.0
2024-09-13 14:30:00-04:00,167.6374053955078,168.05999755859375,167.2801055908203,167.72250366210938,167.72250366210938,323954,0.0,0.0
2024-09-13 15:30:00-04:00,167.74000549316406,168.0500030517578,167.48500061035156,167.72999572753906,167.72999572753906,591867,0.0,0.0
2024-09-16 09:30:00-04:00,164.83999633789062,167.30999755859375,163.7899932861328,165.77999877929688,165.77999877929688,1143149,0.0,0.0
2024-09-16 10:30:00-04:00,165.73170471191406,165.8300018310547,164.48500061035156,165.39999389648438,165.39999389648438,798667,0.0,0.0
2024-09-16 11:30:00-04:00,165.27000427246094,165.30990600585938,163.85000610351562,164.3800048828125,164.3800048828125,560430,0.0,0.0
2024-09-16 12:30:00-04:00,164.41000366210938,164.9600067138672,164.02000427246094,164.80999755859375,164.80999755859375,449596,0.0,0.0
2024-09-16 13:30:00-04:00,164.84500122070312,166.52499389648438,164.75,166.47999572753906,166.47999572753906,335158,0.0,0.0
2024-09-16 14:30:00-04:00,166.47999572753906,167.0572967529297,166.08999633789062,166.8925018310547,166.8925018310547,498798,0.0,0.0
2024-09-16 15:30:00-04:00,166.8800048828125,167.33999633789062,166.5399932861328,166.58999633789062,166.58999633789062,880686,0.0,0.0
2024-09-17 09:30:00-04:00,168.77000427246094,169.5,166.55999755859375,168.35499572753906,168.35499572753906,758954,0.0,0.0
2024-09-17 10:30:00-04:00,168.39999389648438,169.0500030517578,168.05999755859375,168.24000549316406,168.24000549316406,499299,0.0,0.0
2024-09-17 11:30:00-04:00,168.22000122070312,168.77999877929688,166.9600067138672,167.5749969482422,167.5749969482422,452793,0.0,0.0
2024-09-17 12:30:00-04:00,167.5,167.9199981689453,166.0800018310547,167.69500732421875,167.69500732421875,519147,0.0,0.0
2024-09-17 13:30:00-04:00,167.67999267578125,167.7899932861328,166.5500030517578,167.58999633789062,167.58999633789062,606690,0.0,0.0
2024-09-17 14:30:00-04:00,167.55999755859375,167.88999938964844,167.2722930908203,167.6300048828125,167.6300048828125,499114,0.0,0.0
2024-09-17 15:30:00-04:00,167.58999633789062,168.77999877929688,167.49249267578125,168.64999389648438,168.64999389648438,787727,0.0,0.0
2024-09-18 09:30:00-04:00,169.58999633789062,169.82000732421875,167.69500732421875,168.97999572753906,168.97999572753906,753796,0.0,0.0
2024-09-18 10:30:00-04:00,168.94000244140625,169.67999267578125,168.54010009765625,169.10499572753906,169.10499572753906,454209,0.0,0.0
2024-09-18 11:30:00-04:00,169.10000610351562,169.625,168.13009643554688,169.39999389648438,169.39999389648438,461295,0.0,0.0
2024-09-18 12:30:00-04:00,169.42999267578125,169.69000244140625,169.0399932861328,169.49000549316406,169.49000549316406,349950,0.0,0.0
2024-09-18 13:30:00-04:00,169.52999877929688,172.3000030517578,169.0,171.64999389648438,171.64999389648438,762530,0.0,0.0
2024-09-18 14:30:00-04:00,171.64999389648438,172.4199981689453,167.97000122070312,170.09500122070312,170.09500122070312,798924,0.0,0.0
2024-09-18 15:30:00-04:00,170.1750030517578,170.5399932861328,167.92999267578125,168.2899932861328,168.2899932861328,1024899,0.0,0.0
2024-09-19 09:30:00-04:00,174.4145050048828,174.5,172.60000610351562,173.625,173.625,1315006,0.0,0.0
2024-09-19 10:30:00-04:00,173.6999969482422,174.0,172.8365936279297,173.8300018310547,173.8300018310547,658676,0.0,0.0
2024-09-19 11:30:00-04:00,173.85000610351562,175.27000427246094,173.7100067138672,175.1199951171875,175.1199951171875,802046,0.0,0.0
2024-09-19 12:30:00-04:00,175.14500427246094,175.80999755859375,174.9716033935547,175.75999450683594,175.75999450683594,586074,0.0,0.0
2024-09-19 13:30:00-04:00,175.8000030517578,176.8000030517578,175.33999633789062,175.57000732421875,175.57000732421875,912045,0.0,0.0
2024-09-19 14:30:00-04:00,175.55999755859375,175.55999755859375,173.4600067138672,173.80499267578125,173.80499267578125,1029657,0.0,0.0
2024-09-19 15:30:00-04:00,173.7899932861328,175.13999938964844,173.49000549316406,173.89999389648438,173.89999389648438,1375488,0.0,0.0
2024-09-20 09:30:00-04:00,171.80499267578125,173.07000732421875,170.3699951171875,171.44500732421875,171.44500732421875,2264998,0.0,0.0
2024-09-20 10:30:00-04:00,171.38999938964844,171.38999938964844,169.32000732421875,170.30999755859375,170.30999755859375,943474,0.0,0.0
2024-09-20 11:30:00-04:00,170.1999969482422,170.9499969482422,170.1699981689453,170.56500244140625,170.56500244140625,446515,0.0,0.0
2024-09-20 12:30:00-04:00,170.5500030517578,170.57899475097656,169.68499755859375,169.9499969482422,169.9499969482422,663539,0.0,0.0
2024-09-20 13:30:00-04:00,170.0,170.38999938964844,169.55999755859375,169.8300018310547,169.8300018310547,484376,0.0,0.0
2024-09-20 14:30:00-04:00,169.80999755859375,170.71099853515625,164.3000030517578,168.01499938964844,168.01499938964844,4801673,0.0,0.0
2024-09-20 15:30:00-04:00,167.89999389648438,169.139892578125,166.60000610351562,168.8699951171875,168.8699951171875,3766315,0.0,0.0
2024-09-23 09:30:00-04:00,168.60000610351562,169.97999572753906,167.2899932861328,168.47500610351562,168.47500610351562,2270023,0.0,0.0
2024-09-23 10:30:00-04:00,168.47999572753906,168.97000122070312,165.75,165.9199981689453,165.9199981689453,1438092,0.0,0.0
2024-09-23 11:30:00-04:00,165.91000366210938,166.57000732421875,165.36000061035156,165.94500732421875,165.94500732421875,1041565,0.0,0.0
2024-09-23 12:30:00-04:00,165.8800048828125,166.1649932861328,165.35499572753906,166.15499877929688,166.15499877929688,650878,0.0,0.0
2024-09-23 13:30:00-04:00,166.17999267578125,166.89320373535156,165.86000061035156,166.3699951171875,166.3699951171875,569224,0.0,0.0
2024-09-23 14:30:00-04:00,166.32000732421875,166.4355926513672,165.76499938964844,165.9600067138672,165.9600067138672,1152794,0.0,0.0
2024-09-23 15:30:00-04:00,165.97999572753906,166.47999572753906,165.63499450683594,166.0,166.0,1107799,0.0,0.0
2024-09-24 09:30:00-04:00,167.4199981689453,169.07339477539062,166.36000061035156,166.78500366210938,166.78500366210938,1558170,0.0,0.0
2024-09-24 10:30:00-04:00,166.75999450683594,167.52499389648438,165.97999572753906,167.3762969970703,167.3762969970703,873748,0.0,0.0
2024-09-24 11:30:00-04:00,167.41000366210938,169.35499572753906,167.39999389648438,168.67999267578125,168.67999267578125,1660553,0.0,0.0
2024-09-24 12:30:00-04:00,168.5800018310547,168.74000549316406,167.42999267578125,167.94000244140625,167.94000244140625,580541,0.0,0.0
2024-09-24 13:30:00-04:00,167.85000610351562,168.02999877929688,166.61000061035156,166.8159942626953,166.8159942626953,489413,0.0,0.0
2024-09-24 14:30:00-04:00,166.8000030517578,167.00999450683594,166.35000610351562,166.83999633789062,166.83999633789062,756284,0.0,0.0
2024-09-24 15:30:00-04:00,166.8632049560547,167.5500030517578,166.6999969482422,166.92999267578125,166.92999267578125,1259435,0.0,0.0
2024-09-25 09:30:00-04:00,166.50999450683594,168.58999633789062,166.38999938964844,167.47000122070312,167.47000122070312,990496,0.0,0.0
2024-09-25 10:30:00-04:00,167.3699951171875,168.25999450683594,167.3300018310547,167.8000030517578,167.8000030517578,827773,0.0,0.0
2024-09-25 11:30:00-04:00,167.77000427246094,168.13999938964844,167.05999755859375,167.4499969482422,167.4499969482422,433119,0.0,0.0
2024-09-25 12:30:00-04:00,167.41000366210938,167.5399932861328,166.52999877929688,167.14999389648438,167.14999389648438,351102,0.0,0.0
2024-09-25 13:30:00-04:00,167.1199951171875,167.55999755859375,166.57000732421875,167.42999267578125,167.42999267578125,368341,0.0,0.0
2024-09-25 14:30:00-04:00,167.41000366210938,167.8800048828125,166.94000244140625,167.8800048828125,167.8800048828125,516035,0.0,0.0
2024-09-25 15:30:00-04:00,167.8300018310547,168.3800048828125,167.5500030517578,168.25,168.25,635444,0.0,0.0
2024-09-26 09:30:00-04:00,175.5,175.625,169.39999389648438,169.75999450683594,169.75999450683594,2263514,0.0,0.0
2024-09-26 10:30:00-04:00,169.77499389648438,169.8699951171875,166.7801055908203,169.59500122070312,169.59500122070312,1042119,0.0,0.0
2024-09-26 11:30:00-04:00,169.52999877929688,171.08999633789062,169.21099853515625,170.10499572753906,170.10499572753906,560230,0.0,0.0
2024-09-26 12:30:00-04:00,170.15249633789062,170.52999877929688,169.6425018310547,170.33999633789062,170.33999633789062,268613,0.0,0.0
2024-09-26 13:30:00-04:00,170.35000610351562,172.7100067138672,170.35000610351562,172.46499633789062,172.46499633789062,671955,0.0,0.0
2024-09-26 14:30:00-04:00,172.44000244140625,173.5399932861328,171.83189392089844,173.1199951171875,173.1199951171875,693485,0.0,0.0
2024-09-26 15:30:00-04:00,173.13999938964844,173.82000732421875,172.22000122070312,172.64999389648438,172.64999389648438,1211841,0.0,0.0
2024-09-27 09:30:00-04:00,172.0,173.4499969482422,171.67999267578125,171.97999572753906,171.97999572753906,883063,0.0,0.0
2024-09-27 10:30:00-04:00,172.0500030517578,172.36000061035156,171.1300048828125,171.8699951171875,171.8699951171875,716142,0.0,0.0
2024-09-27 11:30:00-04:00,171.91000366210938,172.11000061035156,170.7100067138672,171.3350067138672,171.3350067138672,408750,0.0,0.0
2024-09-27 12:30:00-04:00,171.3350067138672,171.7100067138672,170.9550018310547,171.07000732421875,171.07000732421875,347124,0.0,0.0
2024-09-27 13:30:00-04:00,171.0399932861328,171.6300048828125,170.17999267578125,170.17999267578125,170.17999267578125,346214,0.0,0.0
2024-09-27 14:30:00-04:00,170.1999969482422,171.05999755859375,169.8300018310547,170.5850067138672,170.5850067138672,486842,0.0,0.0
2024-09-27 15:30:00-04:00,170.57000732421875,170.72999572753906,169.85000610351562,170.11000061035156,170.11000061035156,1225509,0.0,0.0
2024-09-30 09:30:00-04:00,171.0,171.91000366210938,168.99000549316406,169.8000030517578,169.8000030517578,1209003,0.0,0.0
2024-09-30 10:30:00-04:00,170.0,170.64999389648438,169.88999938964844,170.02999877929688,170.02999877929688,416578,0.0,0.0
2024-09-30 11:30:00-04:00,170.0500030517578,170.0500030517578,169.00999450683594,169.64010620117188,169.64010620117188,359144,0.0,0.0
2024-09-30 12:30:00-04:00,169.58999633789062,169.78900146484375,168.77059936523438,168.94500732421875,168.94500732421875,299621,0.0,0.0
2024-09-30 13:30:00-04:00,168.91000366210938,169.3699951171875,167.77000427246094,168.11000061035156,168.11000061035156,408040,0.0,0.0
2024-09-30 14:30:00-04:00,168.13999938964844,168.9600067138672,167.75,168.6699981689453,168.6699981689453,418494,0.0,0.0
2024-09-30 15:30:00-04:00,168.66000366210938,170.4199981689453,168.36000061035156,170.05999755859375,170.05999755859375,1374913,0.0,0.0
2024-10-01 09:30:00-04:00,169.8000030517578,170.2899932861328,164.19500732421875,164.82000732421875,164.82000732421875,1576925,0.0,0.0
2024-10-01 10:30:00-04:00,164.9199981689453,166.12989807128906,164.0800018310547,166.08999633789062,166.08999633789062,1096130,0.0,0.0
2024-10-01 11:30:00-04:00,166.07000732421875,166.7449951171875,165.59359741210938,165.88999938964844,165.88999938964844,419233,0.0,0.0
2024-10-01 12:30:00-04:00,165.8350067138672,166.38999938964844,164.55999755859375,164.77999877929688,164.77999877929688,616144,0.0,0.0
2024-10-01 13:30:00-04:00,164.77999877929688,167.08009338378906,164.70010375976562,167.08009338378906,167.08009338378906,513674,0.0,0.0
2024-10-01 14:30:00-04:00,167.11000061035156,167.39999389648438,166.5800018310547,166.72799682617188,166.72799682617188,424660,0.0,0.0
2024-10-01 15:30:00-04:00,166.66000366210938,166.668701171875,165.41000366210938,165.8000030517578,165.8000030517578,1398572,0.0,0.0
2024-10-02 09:30:00-04:00,166.01499938964844,169.44500732421875,165.1699981689453,168.91000366210938,168.91000366210938,943431,0.0,0.0
2024-10-02 10:30:00-04:00,168.85000610351562,169.5,168.22000122070312,169.10000610351562,169.10000610351562,526772,0.0,0.0
2024-10-02 11:30:00-04:00,169.13999938964844,169.75,168.6999969482422,169.7100067138672,169.7100067138672,419734,0.0,0.0
2024-10-02 12:30:00-04:00,169.66000366210938,169.6699981689453,168.4199981689453,169.0749969482422,169.0749969482422,294222,0.0,0.0
2024-10-02 13:30:00-04:00,169.07000732421875,169.4398956298828,168.3000030517578,168.72000122070312,168.72000122070312,276727,0.0,0.0
2024-10-02 14:30:00-04:00,168.6199951171875,168.84500122070312,168.3000030517578,168.8137969970703,168.8137969970703,278744,0.0,0.0
2024-10-02 15:30:00-04:00,168.75999450683594,169.0500030517578,168.11000061035156,168.30999755859375,168.30999755859375,696321,0.0,0.0
2024-10-03 09:30:00-04:00,165.9499969482422,169.52999877929688,165.66000366210938,167.3000030517578,167.3000030517578,1077875,0.0,0.0
2024-10-03 10:30:00-04:00,167.25,168.2299041748047,166.5800018310547,167.14999389648438,167.14999389648438,589529,0.0,0.0
2024-10-03 11:30:00-04:00,167.25,168.28500366210938,167.25,168.10000610351562,168.10000610351562,388903,0.0,0.0
2024-10-03 12:30:00-04:00,168.14500427246094,168.30999755859375,166.66000366210938,167.4949951171875,167.4949951171875,389620,0.0,0.0
2024-10-03 13:30:00-04:00,167.39999389648438,167.85000610351562,167.05999755859375,167.25999450683594,167.25999450683594,219860,0.0,0.0
2024-10-03 14:30:00-04:00,167.25,167.6649932861328,166.79010009765625,167.25,167.25,685572,0.0,0.0
2024-10-03 15:30:00-04:00,167.25,169.24000549316406,167.23410034179688,168.9199981689453,168.9199981689453,1067705,0.0,0.0
2024-10-04 09:30:00-04:00,172.52999877929688,172.8000030517578,168.5,168.75,168.75,1309997,0.0,0.0
2024-10-04 10:30:00-04:00,168.5800018310547,169.57000732421875,167.4199981689453,167.44500732421875,167.44500732421875,842391,0.0,0.0
2024-10-04 11:30:00-04:00,167.39999389648438,168.29989624023438,166.47999572753906,167.27999877929688,167.27999877929688,764621,0.0,0.0
2024-10-04 12:30:00-04:00,167.27999877929688,168.25100708007812,167.1199951171875,167.5800018310547,167.5800018310547,484476,0.0,0.0
2024-10-04 13:30:00-04:00,167.61000061035156,167.85000610351562,166.74000549316406,167.4149932861328,167.4149932861328,363273,0.0,0.0
2024-10-04 14:30:00-04:00,167.36000061035156,168.33999633789062,167.10000610351562,168.24989318847656,168.24989318847656,397537,0.0,0.0
2024-10-04 15:30:00-04:00,168.17999267578125,169.0,167.97999572753906,168.89999389648438,168.89999389648438,860722,0.0,0.0
2024-10-07 09:30:00-04:00,167.63499450683594,168.17999267578125,166.82000732421875,168.02000427246094,168.02000427246094,880403,0.0,0.0
2024-10-07 10:30:00-04:00,168.10000610351562,168.7198944091797,167.72000122070312,168.17999267578125,168.17999267578125,355556,0.0,0.0
2024-10-07 11:30:00-04:00,168.24000549316406,168.2899932861328,167.3300018310547,167.6999969482422,167.6999969482422,211757,0.0,0.0
2024-10-07 12:30:00-04:00,167.74400329589844,167.8448028564453,167.36000061035156,167.55999755859375,167.55999755859375,214017,0.0,0.0
2024-10-07 13:30:00-04:00,167.5500030517578,168.19000244140625,167.27999877929688,167.9149932861328,167.9149932861328,194079,0.0,0.0
2024-10-07 14:30:00-04:00,167.88999938964844,167.88999938964844,166.0399932861328,166.24249267578125,166.24249267578125,519293,0.0,0.0
2024-10-07 15:30:00-04:00,166.30999755859375,167.0500030517578,165.73500061035156,166.9199981689453,166.9199981689453,740986,0.0,0.0
2024-10-08 09:30:00-04:00,164.86000061035156,166.28900146484375,163.66000366210938,166.0449981689453,166.0449981689453,1392352,0.0,0.0
2024-10-08 10:30:00-04:00,166.05999755859375,167.7209014892578,165.8800048828125,167.1699981689453,167.1699981689453,690770,0.0,0.0
2024-10-08 11:30:00-04:00,167.1699981689453,167.30999755859375,166.0800018310547,166.3300018310547,166.3300018310547,510902,0.0,0.0
2024-10-08 12:30:00-04:00,166.30999755859375,166.47999572753906,165.25,165.6300048828125,165.6300048828125,735583,0.0,0.0
2024-10-08 13:30:00-04:00,165.55999755859375,166.12840270996094,165.38999938964844,165.87399291992188,165.87399291992188,327049,0.0,0.0
2024-10-08 14:30:00-04:00,165.86500549316406,166.24000549316406,165.00999450683594,165.53500366210938,165.53500366210938,982320,0.0,0.0
2024-10-08 15:30:00-04:00,165.52000427246094,166.63999938964844,165.3800048828125,166.3300018310547,166.3300018310547,1062439,0.0,0.0
2024-10-09 09:30:00-04:00,165.9499969482422,168.3800048828125,164.6649932861328,168.16000366210938,168.16000366210938,857805,0.0,0.0
2024-10-09 10:30:00-04:00,168.1699981689453,169.11000061035156,167.4600067138672,169.0800018310547,169.0800018310547,608317,0.0,0.0
2024-10-09 11:30:00-04:00,169.05999755859375,169.72000122070312,168.8000030517578,169.2899932861328,169.2899932861328,471012,0.0,0.0
2024-10-09 12:30:00-04:00,169.2899932861328,169.2899932861328,168.6699981689453,169.01339721679688,169.01339721679688,384279,0.0,0.0
2024-10-09 13:30:00-04:00,168.97999572753906,169.78799438476562,168.3000030517578,169.72000122070312,169.72000122070312,383059,0.0,0.0
2024-10-09 14:30:00-04:00,169.74000549316406,170.0500030517578,169.27000427246094,169.58999633789062,169.58999633789062,499531,0.0,0.0
2024-10-09 15:30:00-04:00,169.60499572753906,170.2899932861328,169.5500030517578,170.17999267578125,170.17999267578125,874889,0.0,0.0
2024-10-10 09:30:00-04:00,167.22999572753906,167.89999389648438,165.3300018310547,167.77000427246094,167.77000427246094,1165114,0.0,0.0
2024-10-10 10:30:00-04:00,167.7100067138672,168.3350067138672,167.3699951171875,167.63999938964844,167.63999938964844,511947,0.0,0.0
2024-10-10 11:30:00-04:00,167.6300048828125,168.66000366210938,167.39999389648438,168.27000427246094,168.27000427246094,316070,0.0,0.0
2024-10-10 12:30:00-04:00,168.3300018310547,168.59500122070312,167.4774932861328,168.5399932861328,168.5399932861328,330510,0.0,0.0
2024-10-10 13:30:00-04:00,168.55499267578125,168.75,167.47000122070312,167.625,167.625,304459,0.0,0.0
2024-10-10 14:30:00-04:00,167.6199951171875,168.1999969482422,167.14999389648438,167.82000732421875,167.82000732421875,476590,0.0,0.0
2024-10-10 15:30:00-04:00,167.75,168.6999969482422,167.5800018310547,168.47999572753906,168.47999572753906,595892,0.0,0.0
2024-10-11 09:30:00-04:00,168.0,169.22999572753906,166.88999938964844,168.52000427246094,168.52000427246094,1033733,0.0,0.0
2024-10-11 10:30:00-04:00,168.64999389648438,169.82809448242188,168.1999969482422,169.47000122070312,169.47000122070312,458508,0.0,0.0
2024-10-11 11:30:00-04:00,169.5,170.3699951171875,169.20150756835938,170.1199951171875,170.1199951171875,317799,0.0,0.0
2024-10-11 12:30:00-04:00,170.1199951171875,170.36000061035156,169.6300048828125,170.2200927734375,170.2200927734375,188094,0.0,0.0
2024-10-11 13:30:00-04:00,170.27000427246094,170.30999755859375,169.89999389648438,170.18089294433594,170.18089294433594,150578,0.0,0.0
2024-10-11 14:30:00-04:00,170.18499755859375,170.42999267578125,170.0,170.2949981689453,170.2949981689453,266203,0.0,0.0
2024-10-11 15:30:00-04:00,170.25999450683594,170.40989685058594,169.75,169.98899841308594,169.98899841308594,501002,0.0,0.0
2024-10-14 09:30:00-04:00,171.17999267578125,173.1999969482422,170.99000549316406,172.47999572753906,172.47999572753906,898539,0.0,0.0
2024-10-14 10:30:00-04:00,172.42999267578125,172.50999450683594,171.3000946044922,172.3300018310547,172.3300018310547,442041,0.0,0.0
2024-10-14 11:30:00-04:00,172.25,176.1300048828125,172.1199951171875,175.6300048828125,175.6300048828125,2122987,0.0,0.0
2024-10-14 12:30:00-04:00,175.60499572753906,176.0,175.03399658203125,175.5,175.5,661188,0.0,0.0
2024-10-14 13:30:00-04:00,175.49000549316406,177.39840698242188,175.41000366210938,176.91000366210938,176.91000366210938,1013815,0.0,0.0
2024-10-14 14:30:00-04:00,176.9499969482422,178.86380004882812,176.74549865722656,178.61000061035156,178.61000061035156,1533046,0.0,0.0
2024-10-14 15:30:00-04:00,178.58999633789062,178.86000061035156,177.7100067138672,178.0800018310547,178.0800018310547,1418323,0.0,0.0
2024-10-15 09:30:00-04:00,177.2449951171875,179.8249969482422,177.13999938964844,177.58999633789062,177.58999633789062,2409810,0.0,0.0
2024-10-15 10:30:00-04:00,177.5449981689453,177.58999633789062,172.75,176.09500122070312,176.09500122070312,2039600,0.0,0.0
2024-10-15 11:30:00-04:00,176.16000366210938,176.7899932861328,175.22850036621094,176.13499450683594,176.13499450683594,821272,0.0,0.0
2024-10-15 12:30:00-04:00,176.13499450683594,176.2050018310547,174.24000549316406,174.9250030517578,174.9250030517578,908325,0.0,0.0
2024-10-15 13:30:00-04:00,174.91749572753906,176.1300048828125,174.6999969482422,175.77000427246094,175.77000427246094,591648,0.0,0.0
2024-10-15 14:30:00-04:00,175.72999572753906,175.93499755859375,173.5,173.66000366210938,173.66000366210938,824641,0.0,0.0
2024-10-15 15:30:00-04:00,173.6699981689453,174.44000244140625,172.9199981689453,174.17999267578125,174.17999267578125,1659370,0.0,0.0
2024-10-16 09:30:00-04:00,174.51170349121094,174.6300048828125,170.2200927734375,173.86000061035156,173.86000061035156,1615576,0.0,0.0
2024-10-16 10:30:00-04:00,173.97000122070312,174.1199951171875,171.80999755859375,172.41000366210938,172.41000366210938,575149,0.0,0.0
2024-10-16 11:30:00-04:00,172.38999938964844,172.7220001220703,171.6300048828125,172.01499938964844,172.01499938964844,480816,0.0,0.0
2024-10-16 12:30:00-04:00,172.03799438476562,172.27999877929688,171.5,171.8018035888672,171.8018035888672,360705,0.0,0.0
